SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
61212,C0034,P042,2024-06-06,182.62,1,Middle East,completed,REP017,Online,0.23,GBP
64503,C0148,P048,2024-06-06,2722.72,3,Europe,completed,REP010,In-Store,0.22,EUR
64833,C0111,P010,2024-06-06,1067.99,8,South Asia,completed,REP008,Direct,0.24,GBP
62736,C0002,P025,2024-06-06,28206.89,10,South Asia,completed,REP021,In-Store,0.02,USD
65087,C0098,P013,2024-06-06,125.49,1,Europe,completed,REP028,Partner,0.11,EUR
60881,C0065,P039,2024-06-06,4935.75,2,Southeast Asia,completed,REP021,Partner,0.01,INR
63353,C0071,P050,2024-06-06,4309.91,4,Europe,completed,REP026,In-Store,0.12,GBP
64441,C0033,P017,2024-06-06,4167.19,6,Middle East,completed,REP012,Partner,0.03,EUR
65184,C0043,P013,2024-06-06,254.18,2,Middle East,cancelled,REP010,In-Store,0.04,USD
65045,C0052,P027,2024-06-06,3027.94,9,Southeast Asia,completed,REP003,Online,0.21,GBP
61649,C0112,P021,2024-06-06,16243.32,7,Middle East,completed,REP010,In-Store,0.04,USD
61351,C0070,P005,2024-06-06,12742.37,6,Middle East,completed,REP012,Online,0.14,EUR
61501,C0194,P020,2024-06-06,535.71,8,Africa,completed,REP012,In-Store,0.05,USD
60146,C0024,P037,2024-06-06,17780.77,7,Europe,completed,REP022,In-Store,0.16,USD
60229,C0191,P046,2024-06-06,6475.05,9,Southeast Asia,completed,REP009,Direct,0.07,INR
62026,C0105,P043,2024-06-06,745.09,1,North America,completed,REP029,Direct,0.02,USD
62023,C0139,P033,2024-06-06,13432.33,8,North America,completed,REP030,In-Store,0.16,USD
60535,C0185,P044,2024-06-06,4379.18,5,Africa,completed,REP029,In-Store,0.12,USD
61487,C0004,P016,2024-06-06,5219.85,3,North America,completed,REP002,Partner,0.02,USD
63926,C0057,P049,2024-06-06,18131.41,9,South Asia,cancelled,REP009,In-Store,0.25,USD
63154,C0046,P012,2024-06-06,6009.57,4,North America,completed,REP024,Direct,0.09,USD
64458,C0015,P008,2024-06-06,2049.68,7,Southeast Asia,completed,REP026,Partner,0.15,EUR
62882,C0007,P011,2024-06-06,,6,Africa,completed,REP002,Partner,0.17,INR
64650,C0156,P003,2024-06-06,,2,Europe,completed,REP022,Partner,0.04,USD
62539,C0142,P023,2024-06-06,1075.99,1,South Asia,completed,REP016,Direct,0.01,INR
61947,C0132,P035,2024-06-06,7812.37,7,Africa,completed,REP021,In-Store,0.08,USD
60933,C0132,P026,2024-06-06,7571.27,7,Europe,completed,REP026,Direct,0.12,EUR
61303,C0006,P001,2024-06-06,3801.56,2,Southeast Asia,completed,REP016,Online,0.13,USD
65191,C0031,P036,2024-06-06,8523.22,5,Southeast Asia,completed,REP028,Online,0.23,USD
64914,C0100,P004,2024-06-06,705.59,1,Europe,completed,REP016,Online,0.2,USD
63370,C0161,P002,2024-06-06,1214.75,10,Europe,completed,REP007,Partner,0.08,USD
62969,C0187,P022,2024-06-06,16107.83,8,South Asia,completed,REP002,Direct,0.12,USD
62353,C0040,P042,2024-06-06,1634.1,9,Southeast Asia,cancelled,REP010,Online,0.16,GBP
64581,C0101,P019,2024-06-06,9434.64,4,South Asia,completed,REP030,Direct,0.16,USD
64112,C0168,P001,2024-06-06,15571.79,8,North America,completed,REP028,Online,0.11,GBP
64932,C0043,P045,2024-06-06,1683.7,6,Middle East,completed,REP006,Direct,0.17,INR
60569,C0193,P048,2024-06-06,5885.23,7,Africa,completed,REP024,Partner,0.11,GBP
61265,C0131,P031,2024-06-06,2323.2,1,Europe,completed,REP023,Online,0.04,INR
62869,C0015,P011,2024-06-06,2832.6,4,Middle East,completed,REP017,Direct,0.09,USD
60167,C0098,P011,2024-06-06,2666.3,4,Southeast Asia,cancelled,REP025,Partner,0.16,USD
65006,C0009,P033,2024-06-06,9883.62,6,Europe,completed,REP030,In-Store,0.12,EUR
64132,C0101,P039,2024-06-06,27066.14,10,Middle East,completed,REP010,Online,0.07,INR
60277,C0037,P044,2024-06-06,6351.68,7,Africa,completed,REP001,Online,0.0,GBP
61061,C0118,P037,2024-06-06,2384.8,1,Southeast Asia,completed,REP014,Online,0.12,USD
63706,C0036,P016,2024-06-06,12790.21,8,Europe,completed,REP001,Online,0.1,USD
64083,C0192,P046,2024-06-06,6185.35,8,South Asia,completed,REP005,Partner,0.07,USD
62337,C0001,P043,2024-06-06,5178.17,7,North America,completed,REP005,Partner,0.19,USD
64972,C0116,P024,2024-06-06,521.57,1,Middle East,completed,REP015,Partner,0.11,GBP
62902,C0012,P024,2024-06-06,4104.32,8,Africa,completed,REP026,Direct,0.19,USD
63645,C0041,P024,2024-06-06,2578.53,5,North America,completed,REP007,In-Store,0.21,USD
60729,C0072,P016,2024-06-06,12735.69,8,Europe,completed,REP027,Partner,0.05,USD
64318,C0064,P010,2024-06-06,266.44,2,Southeast Asia,completed,REP027,Partner,0.08,EUR
61190,C0123,P047,2024-06-06,2518.92,7,Southeast Asia,returned,REP013,Online,0.24,USD
62013,C0024,P018,2024-06-06,15018.31,8,Middle East,completed,REP027,Online,0.01,INR
62818,C0055,P039,2024-06-06,22695.87,9,North America,completed,REP012,Online,0.24,USD
62632,C0119,P009,2024-06-06,1334.04,1,Middle East,completed,REP016,Partner,0.16,USD
65485,C0068,P005,2024-06-06,16333.59,7,Middle East,completed,REP024,Online,0.07,USD
60504,C0108,P031,2024-06-06,7428.88,3,Middle East,completed,REP012,Partner,0.22,USD
63758,C0032,P030,2024-06-06,18714.67,10,Africa,completed,REP006,In-Store,0.22,GBP
63131,C0098,P021,2024-06-06,10151.07,4,Middle East,completed,REP023,Partner,0.23,USD
64263,C0037,P039,2024-06-06,18698.32,7,South Asia,cancelled,REP021,Partner,0.01,EUR
62936,C0164,P029,2024-06-06,25077.78,10,Africa,completed,REP005,Partner,0.21,USD
62323,C0068,P028,2024-06-06,1376.33,4,North America,completed,REP021,Online,0.13,EUR
61357,C0039,P040,2024-06-06,3493.43,2,Europe,completed,REP027,Partner,0.08,USD
64593,C0153,P050,2024-06-06,2243.89,2,Africa,completed,REP007,Online,0.18,EUR
60124,C0157,P050,2024-06-06,1152.6,1,Southeast Asia,completed,REP018,In-Store,0.18,USD
61030,C0181,P037,2024-06-06,24607.96,10,Middle East,completed,REP023,In-Store,0.17,GBP
61273,C0125,P002,2024-06-06,124.83,1,Europe,completed,REP020,Online,0.04,EUR
63892,C0120,P037,2024-06-06,2385.42,1,Southeast Asia,completed,REP005,Online,0.14,EUR
65132,C0049,P039,2024-06-06,25080.32,10,Southeast Asia,completed,REP015,In-Store,0.24,EUR
60050,C0044,P003,2024-06-06,5008.17,6,South Asia,completed,REP009,Online,0.07,USD
64359,C0079,P001,2024-06-06,7722.54,4,Europe,completed,REP012,In-Store,0.15,EUR
64704,C0045,P001,2024-06-06,17541.0,9,Europe,completed,REP022,In-Store,0.14,USD
60565,C0186,P032,2024-06-06,10964.43,5,Europe,completed,REP018,In-Store,0.19,EUR
61147,C0158,P049,2024-06-06,16745.9,9,Southeast Asia,completed,REP005,In-Store,0.14,INR
60320,C0035,P008,2024-06-06,2954.2,10,Europe,completed,REP022,Direct,0.03,USD
63079,C0129,P041,2024-06-06,6621.36,3,Southeast Asia,completed,REP029,Direct,0.01,GBP
65088,C0052,P033,2024-06-06,1604.45,1,Middle East,completed,REP010,In-Store,0.11,USD
63086,C0092,P011,2024-06-06,7279.07,10,Europe,completed,REP011,In-Store,0.14,USD
62099,C0106,P049,2024-06-06,11602.84,6,Middle East,completed,REP003,Direct,0.05,USD
61483,C0196,P035,2024-06-06,6050.02,5,Europe,completed,REP028,In-Store,0.05,INR
60585,C0029,P026,2024-06-06,8533.43,8,Europe,completed,REP019,Online,0.18,EUR
63464,C0162,P012,2024-06-06,6417.88,4,Africa,completed,REP002,Partner,0.17,EUR
60859,C0168,P040,2024-06-06,10206.19,6,Southeast Asia,completed,REP019,Direct,0.0,USD
60642,C0155,P041,2024-06-06,12435.71,6,Europe,completed,REP030,In-Store,0.16,USD
61720,C0113,P026,2024-06-06,4012.89,4,Africa,completed,REP020,Direct,0.17,EUR
64717,C0182,P004,2024-06-06,5569.03,8,North America,completed,REP019,In-Store,0.07,EUR
60975,C0082,P033,2024-06-06,14676.78,9,South Asia,completed,REP007,Direct,0.22,EUR
63861,C0028,P018,2024-06-06,18087.23,10,Middle East,completed,REP025,Partner,0.22,EUR
61864,C0084,P009,2024-06-06,2588.84,2,Africa,completed,REP002,In-Store,0.18,GBP
61193,C0114,P008,2024-06-06,593.64,2,Europe,completed,REP020,In-Store,0.23,USD
65044,C0027,P032,2024-06-06,19368.55,9,Middle East,completed,REP026,In-Store,0.23,USD
62561,C0045,P035,2024-06-06,3654.69,3,Southeast Asia,completed,REP011,Online,0.04,EUR
61938,C0034,P011,2024-06-06,2090.7,3,Europe,completed,REP025,Direct,0.16,USD
63913,C0158,P013,2024-06-06,124.63,1,Southeast Asia,completed,REP023,Partner,0.05,GBP
64484,C0130,P040,2024-06-06,3454.79,2,Southeast Asia,completed,REP010,Partner,0.16,INR
64995,C0055,P031,2024-06-06,12146.98,5,Southeast Asia,completed,REP004,Partner,0.25,INR
61271,C0050,P006,2024-06-06,6385.53,3,Africa,completed,REP007,Online,0.23,INR
63199,C0129,P006,2024-06-06,3929.43,2,North America,completed,REP003,Direct,0.15,EUR
60095,C0107,P018,2024-06-06,3747.63,2,Europe,completed,REP027,Online,0.02,USD
62424,C0168,P043,2024-06-06,4202.92,6,South Asia,cancelled,REP002,Partner,0.04,INR
63512,C0041,P038,2024-06-06,11750.71,6,Middle East,completed,REP009,In-Store,0.13,USD
62237,C0060,P032,2024-06-06,9001.53,4,Africa,completed,REP020,Partner,0.02,EUR
63369,C0055,P036,2024-06-06,4895.03,3,North America,completed,REP001,In-Store,0.23,EUR
64661,C0064,P042,2024-06-06,1431.04,8,Africa,completed,REP018,Direct,0.16,GBP
64927,C0031,P030,2024-06-06,9497.31,5,Africa,completed,REP020,Online,0.0,EUR
64401,C0166,P047,2024-06-06,1400.43,4,North America,completed,REP011,Direct,0.07,USD
60561,C0190,P022,2024-06-06,19621.23,9,South Asia,completed,REP014,Online,0.11,GBP
61521,C0007,P047,2024-06-06,3149.63,9,Africa,completed,REP003,Direct,0.21,INR
61797,C0129,P050,2024-06-06,7979.8,7,Southeast Asia,completed,REP018,Partner,0.13,GBP
64345,C0126,P023,2024-06-06,7128.67,7,Southeast Asia,completed,REP012,In-Store,0.18,GBP
64326,C0031,P032,2024-06-06,19862.79,9,Middle East,completed,REP028,Partner,0.21,GBP
61352,C0161,P013,2024-06-06,1203.37,9,Africa,completed,REP019,Direct,0.23,INR
60273,C0069,P008,2024-06-06,1586.89,5,North America,completed,REP001,Online,0.21,USD
63570,C0024,P045,2024-06-06,1755.73,6,Europe,completed,REP024,In-Store,0.04,INR
63833,C0186,P003,2024-06-06,2630.55,3,North America,completed,REP003,Direct,0.17,USD
63117,C0032,P044,2024-06-06,2612.09,3,Southeast Asia,returned,REP005,Partner,0.13,INR
61748,C0022,P024,2024-06-06,975.14,2,South Asia,completed,REP005,Partner,0.18,GBP
65064,C0066,P027,2024-06-06,943.38,3,Africa,completed,REP017,Direct,0.14,GBP
61101,C0068,P020,2024-06-06,466.32,7,Africa,returned,REP015,Partner,0.06,USD
64237,C0112,P004,2024-06-06,735.61,1,North America,completed,REP014,Online,0.22,GBP
61429,C0156,P036,2024-06-06,,6,Southeast Asia,completed,REP014,In-Store,0.05,GBP
63769,C0114,P031,2024-06-06,23663.58,10,Africa,completed,REP005,Direct,0.2,USD
65490,C0015,P031,2024-06-06,17278.78,7,Southeast Asia,completed,REP027,In-Store,0.04,INR
62392,C0140,P046,2024-06-06,5092.24,7,Europe,completed,REP023,Online,0.13,USD
64336,C0200,P042,2024-06-06,368.46,2,Europe,completed,REP025,Partner,0.25,USD
60143,C0148,P020,2024-06-06,268.79,4,Southeast Asia,returned,REP024,Direct,0.19,USD
60720,C0164,P011,2024-06-06,5788.3,8,North America,completed,REP010,Partner,0.07,USD
60978,C0149,P015,2024-06-06,,6,Middle East,completed,REP016,Online,0.23,INR
63958,C0084,P027,2024-06-06,336.22,1,Europe,completed,REP003,Direct,0.12,USD
62996,C0199,P036,2024-06-06,3504.98,2,Southeast Asia,completed,REP001,Direct,0.24,GBP
60816,C0041,P018,2024-06-06,11200.73,6,Middle East,completed,REP011,Direct,0.19,EUR
62321,C0183,P001,2024-06-06,5719.72,3,Europe,completed,REP011,Direct,0.05,INR
64741,C0032,P028,2024-06-06,1045.18,3,Europe,completed,REP015,In-Store,0.03,USD
61701,C0094,P013,2024-06-06,268.43,2,Middle East,completed,REP011,Direct,0.12,USD
61421,C0080,P048,2024-06-06,4472.21,5,Southeast Asia,completed,REP006,Direct,0.24,INR
64402,C0062,P029,2024-06-06,12638.31,5,Europe,completed,REP020,Direct,0.14,USD
62211,C0190,P050,2024-06-06,8799.15,8,Middle East,completed,REP006,Partner,0.02,EUR
63717,C0189,P009,2024-06-06,6663.32,5,Europe,completed,REP013,In-Store,0.22,INR
61132,C0062,P010,2024-06-06,676.8,5,Southeast Asia,completed,REP002,Partner,0.13,EUR
61380,C0117,P008,2024-06-06,3124.64,10,North America,cancelled,REP030,Online,0.17,USD
63262,C0185,P030,2024-06-06,1889.22,1,Southeast Asia,completed,REP017,Direct,0.12,GBP
64958,C0129,P018,2024-06-06,5099.79,3,Middle East,completed,REP019,Direct,0.13,GBP
62490,C0093,P027,2024-06-06,2175.53,7,South Asia,completed,REP004,Online,0.07,USD
61928,C0080,P007,2024-06-06,5334.9,2,Southeast Asia,completed,REP009,In-Store,0.09,USD
62344,C0075,P013,2024-06-06,129.49,1,North America,completed,REP014,Direct,0.24,USD
62421,C0056,P036,2024-06-06,15604.78,9,North America,completed,REP023,Partner,0.18,USD
61927,C0176,P020,2024-06-06,138.42,2,Africa,completed,REP021,In-Store,0.12,EUR
63436,C0142,P004,2024-06-06,7198.12,10,North America,completed,REP024,Direct,0.14,EUR
62586,C0185,P045,2024-06-06,1106.35,4,South Asia,completed,REP026,Partner,0.05,EUR
60392,C0064,P022,2024-06-06,19183.53,9,Europe,completed,REP013,Partner,0.17,USD
65327,C0109,P040,2024-06-06,6843.05,4,Africa,completed,REP021,In-Store,0.2,GBP
60355,C0059,P020,2024-06-06,606.92,9,Europe,completed,REP024,In-Store,0.21,INR
63471,C0024,P005,2024-06-06,15940.95,7,North America,completed,REP003,In-Store,0.21,INR
61172,C0194,P041,2024-06-06,20374.81,10,Europe,completed,REP005,Partner,0.07,GBP
63553,C0049,P009,2024-06-06,6173.03,5,Middle East,completed,REP008,Online,0.23,INR
61909,C0020,P012,2024-06-06,7372.17,5,Europe,completed,REP010,Direct,0.16,USD
62355,C0075,P040,2024-06-06,17719.04,10,Middle East,completed,REP027,Partner,0.01,USD
64662,C0028,P020,2024-06-06,714.68,10,Southeast Asia,completed,REP016,Partner,0.21,INR
63361,C0014,P046,2024-06-06,3598.98,5,Africa,completed,REP012,Partner,0.22,USD
63788,C0120,P050,2024-06-06,4568.62,4,Africa,completed,REP011,In-Store,0.08,EUR
61664,C0116,P036,2024-06-06,9616.95,6,North America,completed,REP003,Online,0.23,INR
60177,C0049,P045,2024-06-06,2870.53,10,South Asia,cancelled,REP007,Direct,0.1,USD
63338,C0064,P017,2024-06-06,3571.57,5,Africa,completed,REP012,Online,0.14,USD
65320,C0063,P002,2024-06-06,645.3,5,South Asia,completed,REP016,Partner,0.23,INR
64571,C0165,P008,2024-06-06,2047.73,7,North America,completed,REP001,Online,0.11,USD
60647,C0114,P006,2024-06-06,12131.85,6,North America,completed,REP014,Direct,0.01,INR
60986,C0164,P030,2024-06-06,7028.88,4,South Asia,completed,REP022,In-Store,0.16,GBP
61747,C0182,P011,2024-06-06,3562.0,5,Europe,completed,REP018,In-Store,0.25,EUR
61639,C0145,P018,2024-06-06,8862.73,5,Middle East,completed,REP013,Partner,0.03,USD
60201,C0049,P050,2024-06-06,2189.94,2,Middle East,completed,REP022,Partner,0.08,USD
63019,C0097,P010,2024-06-06,571.89,4,Southeast Asia,completed,REP009,Partner,0.13,USD
62608,C0158,P015,2024-06-06,9584.27,5,Europe,completed,REP019,In-Store,0.03,USD
61885,C0069,P010,2024-06-06,427.7,3,South Asia,completed,REP010,Online,0.01,INR
64960,C0019,P007,2024-06-06,16664.85,6,North America,completed,REP025,Online,0.11,GBP
63726,C0111,P031,2024-06-06,22492.9,9,South Asia,completed,REP018,Direct,0.15,INR
65114,C0042,P022,2024-06-06,8161.38,4,Middle East,completed,REP014,Partner,0.11,USD
60940,C0164,P028,2024-06-06,325.72,1,South Asia,completed,REP028,Direct,0.19,GBP
60091,C0001,P001,2024-06-06,15261.78,8,Africa,completed,REP030,In-Store,0.11,EUR
61685,C0196,P013,2024-06-06,930.81,7,Southeast Asia,completed,REP017,In-Store,0.03,INR
60310,C0179,P045,2024-06-06,2442.16,9,Middle East,completed,REP015,Partner,0.08,USD
62394,C0115,P025,2024-06-06,17543.21,6,Middle East,completed,REP009,Online,0.15,USD
60936,C0173,P033,2024-06-06,14617.28,9,Africa,completed,REP013,In-Store,0.05,INR
63115,C0004,P017,2024-06-06,4818.47,7,Europe,completed,REP021,Direct,0.12,EUR
62868,C0070,P039,2024-06-06,12587.88,5,North America,completed,REP030,In-Store,0.1,USD
62035,C0069,P047,2024-06-06,2652.06,8,South Asia,completed,REP012,Partner,0.05,USD
65388,C0052,P047,2024-06-06,3588.56,10,North America,completed,REP026,Direct,0.08,INR
61264,C0007,P048,2024-06-06,5301.19,6,Africa,completed,REP006,Partner,0.24,INR
61453,C0047,P020,2024-06-06,707.85,10,Africa,completed,REP024,Online,0.08,EUR
64915,C0048,P018,2024-06-06,13928.01,8,Southeast Asia,completed,REP001,Online,0.12,USD
63060,C0088,P040,2024-06-06,3633.56,2,Africa,completed,REP026,Online,0.19,EUR
63352,C0135,P028,2024-06-06,2387.4,7,South Asia,completed,REP025,In-Store,0.25,GBP
60236,C0132,P028,2024-06-06,3028.44,9,Middle East,completed,REP013,Direct,0.07,EUR
63895,C0013,P010,2024-06-06,1278.82,9,Southeast Asia,completed,REP008,Direct,0.06,INR
61072,C0016,P031,2024-06-06,14097.56,6,Africa,completed,REP014,Direct,0.03,USD
60142,C0164,P050,2024-06-06,6517.98,6,South Asia,completed,REP012,Partner,0.21,USD
60395,C0037,P010,2024-06-06,1387.12,10,Africa,completed,REP026,Online,0.09,GBP
62133,C0019,P026,2024-06-06,7550.01,7,Africa,completed,REP022,In-Store,0.19,INR
63660,C0046,P010,2024-06-06,418.64,3,Middle East,completed,REP028,In-Store,0.12,GBP
64452,C0048,P048,2024-06-06,7307.67,8,Middle East,returned,REP005,Partner,0.15,INR
63126,C0027,P008,2024-06-06,1269.02,4,North America,completed,REP001,In-Store,0.21,EUR
60850,C0121,P009,2024-06-06,3717.51,3,Middle East,completed,REP023,Partner,0.1,USD
63074,C0030,P005,2024-06-06,10919.27,5,South Asia,completed,REP030,Partner,0.2,USD
64375,C0086,P029,2024-06-06,5140.82,2,Southeast Asia,completed,REP027,In-Store,0.23,USD
61490,C0104,P012,2024-06-06,13514.66,9,Africa,completed,REP015,Online,0.06,USD
65319,C0054,P015,2024-06-06,13300.11,7,Africa,completed,REP003,Online,0.24,USD
63114,C0104,P019,2024-06-06,15000.73,6,Southeast Asia,completed,REP028,In-Store,0.16,USD
62636,C0097,P043,2024-06-06,5832.85,8,Africa,cancelled,REP030,In-Store,0.1,USD
63934,C0086,P023,2024-06-06,7063.33,7,South Asia,completed,REP003,Partner,0.06,EUR
63214,C0155,P032,2024-06-06,22959.46,10,South Asia,completed,REP016,Partner,0.25,GBP
63879,C0194,P044,2024-06-06,1865.84,2,Southeast Asia,completed,REP014,In-Store,0.03,USD
64853,C0041,P031,2024-06-06,5098.89,2,Africa,completed,REP021,Partner,0.04,USD
60826,C0007,P005,2024-06-06,2171.24,1,Middle East,completed,REP012,Direct,0.17,GBP
62675,C0010,P015,2024-06-06,9890.75,5,Europe,completed,REP011,Direct,0.08,EUR
64731,C0021,P004,2024-06-06,1397.29,2,Southeast Asia,completed,REP003,In-Store,0.2,USD
60030,C0186,P037,2024-06-06,2611.11,1,Europe,completed,REP023,In-Store,0.01,USD
64841,C0127,P015,2024-06-06,9718.77,5,Africa,completed,REP004,Online,0.23,INR
65031,C0082,P036,2024-06-06,14442.11,9,South Asia,completed,REP014,Online,0.18,EUR
62896,C0059,P028,2024-06-06,3337.8,10,Middle East,returned,REP003,Direct,0.22,INR
60676,C0081,P032,2024-06-06,13780.96,6,Southeast Asia,completed,REP017,Online,0.09,INR
62817,C0149,P038,2024-06-06,1956.44,1,Africa,completed,REP019,Partner,0.05,GBP
65106,C0073,P017,2024-06-06,5385.82,8,North America,completed,REP011,Partner,0.14,GBP
64665,C0187,P042,2024-06-06,1324.35,7,North America,completed,REP016,Direct,0.1,USD
61215,C0023,P002,2024-06-06,129.95,1,Europe,completed,REP021,In-Store,0.16,USD
62493,C0170,P030,2024-06-06,16183.04,9,Middle East,completed,REP029,Partner,0.14,INR
62507,C0052,P035,2024-06-06,1173.2,1,North America,completed,REP020,Direct,0.01,INR
61418,C0161,P013,2024-06-06,401.46,3,Southeast Asia,cancelled,REP011,Partner,0.05,GBP
65356,C0003,P021,2024-06-06,7100.56,3,Southeast Asia,completed,REP002,In-Store,0.08,USD
60764,C0184,P014,2024-06-06,4618.7,7,Europe,completed,REP022,Online,0.09,INR
64036,C0057,P050,2024-06-06,3482.88,3,North America,completed,REP020,Partner,0.1,EUR
64668,C0020,P002,2024-06-06,617.88,5,Southeast Asia,completed,REP025,Direct,0.02,USD
60611,C0129,P024,2024-06-06,3691.36,7,Middle East,completed,REP022,In-Store,0.11,USD
62304,C0160,P004,2024-06-06,6319.46,9,Southeast Asia,cancelled,REP006,Online,0.08,USD
65019,C0109,P042,2024-06-06,1474.44,8,Africa,completed,REP001,Online,0.24,USD
64072,C0147,P037,2024-06-06,2481.6,1,Africa,completed,REP001,Direct,0.07,USD
63825,C0101,P003,2024-06-06,4404.47,5,Europe,completed,REP028,Online,0.15,USD
62607,C0121,P037,2024-06-06,2417.35,1,Southeast Asia,completed,REP008,Partner,0.18,USD
63693,C0060,P048,2024-06-06,6242.27,7,Southeast Asia,completed,REP017,Partner,0.16,USD
61125,C0180,P012,2024-06-06,9374.54,6,Southeast Asia,cancelled,REP027,Partner,0.04,USD
63802,C0114,P018,2024-06-06,10756.22,6,Middle East,completed,REP026,Direct,0.19,USD
64683,C0156,P014,2024-06-06,,8,North America,completed,REP028,Online,0.16,INR
65321,C0198,P029,2024-06-06,21066.74,8,North America,completed,REP001,In-Store,0.1,GBP
63905,C0130,P012,2024-06-06,2998.03,2,Southeast Asia,completed,REP005,In-Store,0.17,EUR
