SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
40040,C0041,P049,2024-06-04,3704.9,2,Europe,completed,REP002,Partner,0.15,INR
41990,C0195,P015,2024-06-04,11396.11,6,Southeast Asia,completed,REP009,Direct,0.2,EUR
42577,C0070,P037,2024-06-04,15314.6,6,Middle East,completed,REP021,Online,0.22,USD
44089,C0013,P014,2024-06-04,2435.13,4,Middle East,completed,REP004,Direct,0.22,INR
44502,C0186,P006,2024-06-04,14474.56,7,North America,completed,REP003,In-Store,0.25,USD
44968,C0176,P008,2024-06-04,2921.84,10,South Asia,completed,REP027,Online,0.12,GBP
42397,C0053,P016,2024-06-04,16309.96,10,Middle East,completed,REP006,Partner,0.0,USD
40207,C0143,P008,2024-06-04,1249.9,4,North America,returned,REP024,In-Store,0.05,GBP
40568,C0169,P038,2024-06-04,12742.7,7,Africa,completed,REP019,Direct,0.1,USD
42804,C0009,P019,2024-06-04,23471.89,10,Europe,completed,REP001,Direct,0.12,EUR
40868,C0161,P020,2024-06-04,548.16,8,Southeast Asia,completed,REP027,Online,0.17,USD
45168,C0148,P047,2024-06-04,1708.82,5,Africa,completed,REP012,Partner,0.07,INR
41085,C0037,P006,2024-06-04,14740.27,7,Middle East,completed,REP021,In-Store,0.18,USD
43608,C0094,P009,2024-06-04,2711.01,2,Southeast Asia,completed,REP007,In-Store,0.01,USD
42425,C0162,P025,2024-06-04,15012.04,5,Africa,completed,REP025,Online,0.12,GBP
44975,C0117,P007,2024-06-04,5414.26,2,Europe,completed,REP009,Direct,0.17,USD
40270,C0158,P035,2024-06-04,5976.33,5,Europe,completed,REP021,Partner,0.17,INR
41859,C0188,P023,2024-06-04,,9,Middle East,completed,REP018,In-Store,0.19,GBP
40657,C0087,P019,2024-06-04,11887.38,5,Africa,completed,REP005,Direct,0.02,GBP
41949,C0146,P050,2024-06-04,11493.79,10,Europe,completed,REP003,Online,0.14,USD
40463,C0103,P021,2024-06-04,7514.87,3,North America,completed,REP022,Online,0.17,USD
40146,C0077,P048,2024-06-04,5074.71,6,Europe,completed,REP018,In-Store,0.22,USD
43562,C0141,P021,2024-06-04,17809.26,7,Europe,completed,REP015,Online,0.16,USD
44768,C0030,P048,2024-06-04,1790.04,2,Southeast Asia,completed,REP019,Partner,0.18,INR
41220,C0057,P047,2024-06-04,1326.24,4,South Asia,completed,REP014,Partner,0.15,USD
40689,C0138,P004,2024-06-04,4327.45,6,Middle East,completed,REP017,Online,0.04,EUR
44700,C0122,P048,2024-06-04,874.8,1,Europe,completed,REP004,Online,0.18,USD
41013,C0145,P004,2024-06-04,703.76,1,Europe,completed,REP025,Partner,0.04,USD
40058,C0076,P037,2024-06-04,25371.13,10,Africa,completed,REP006,Online,0.19,USD
44224,C0194,P007,2024-06-04,2796.24,1,North America,completed,REP012,Partner,0.22,GBP
40973,C0079,P009,2024-06-04,5058.04,4,South Asia,completed,REP011,Partner,0.23,GBP
44947,C0155,P047,2024-06-04,344.26,1,South Asia,completed,REP025,Online,0.09,EUR
44651,C0018,P029,2024-06-04,10437.31,4,Middle East,completed,REP026,Direct,0.12,USD
43960,C0026,P039,2024-06-04,19701.11,8,Europe,completed,REP012,Direct,0.03,USD
43725,C0107,P008,2024-06-04,2163.17,7,South Asia,completed,REP016,Online,0.12,USD
44899,C0026,P005,2024-06-04,4265.29,2,Europe,completed,REP001,Online,0.05,INR
40707,C0138,P050,2024-06-04,6532.41,6,South Asia,completed,REP029,Partner,0.09,USD
44741,C0087,P017,2024-06-04,2812.61,4,Europe,completed,REP022,Partner,0.17,INR
45288,C0078,P045,2024-06-04,1782.79,6,Middle East,completed,REP003,Partner,0.04,GBP
41017,C0156,P001,2024-06-04,5795.21,3,South Asia,completed,REP012,In-Store,0.24,GBP
42248,C0186,P017,2024-06-04,2116.03,3,Africa,completed,REP028,In-Store,0.17,USD
44295,C0168,P006,2024-06-04,15992.43,8,Europe,completed,REP013,Online,0.05,EUR
42173,C0177,P019,2024-06-04,24796.1,10,Africa,completed,REP024,Direct,0.02,USD
44596,C0159,P030,2024-06-04,18044.38,10,Southeast Asia,completed,REP011,Online,0.04,INR
41961,C0156,P010,2024-06-04,1054.08,8,South Asia,completed,REP011,In-Store,0.13,GBP
41620,C0188,P039,2024-06-04,2644.67,1,North America,cancelled,REP014,Partner,0.22,USD
41209,C0077,P027,2024-06-04,3345.38,10,North America,completed,REP006,In-Store,0.03,INR
44696,C0178,P001,2024-06-04,4065.41,2,Africa,completed,REP011,Partner,0.05,EUR
40187,C0095,P037,2024-06-04,5155.9,2,North America,completed,REP023,Partner,0.02,GBP
43555,C0136,P003,2024-06-04,3287.27,4,Africa,completed,REP006,Direct,0.01,EUR
43879,C0001,P020,2024-06-04,134.05,2,North America,completed,REP022,Partner,0.19,EUR
44467,C0008,P016,2024-06-04,13704.14,8,South Asia,completed,REP019,Partner,0.2,USD
41448,C0175,P035,2024-06-04,9363.93,8,South Asia,completed,REP028,Direct,0.02,EUR
44107,C0009,P039,2024-06-04,17397.53,7,Europe,completed,REP030,In-Store,0.13,EUR
43433,C0003,P016,2024-06-04,1642.11,1,Middle East,completed,REP025,Online,0.07,GBP
44646,C0010,P020,2024-06-04,211.49,3,Africa,completed,REP009,Direct,0.22,GBP
43530,C0025,P021,2024-06-04,20840.35,9,Southeast Asia,completed,REP019,Online,0.18,INR
42076,C0122,P026,2024-06-04,10053.37,10,Southeast Asia,completed,REP018,Direct,0.18,USD
42450,C0159,P050,2024-06-04,11237.57,10,Africa,completed,REP026,Online,0.21,USD
40693,C0018,P049,2024-06-04,7759.32,4,Middle East,cancelled,REP003,Online,0.11,USD
43621,C0032,P034,2024-06-04,23153.35,8,South Asia,completed,REP022,Direct,0.14,INR
44414,C0109,P020,2024-06-04,282.74,4,Africa,returned,REP026,Partner,0.05,USD
42152,C0179,P008,2024-06-04,3140.19,10,North America,completed,REP027,Online,0.17,USD
40461,C0101,P024,2024-06-04,1587.4,3,Africa,completed,REP010,Direct,0.01,USD
42185,C0163,P008,2024-06-04,919.06,3,Africa,completed,REP019,Online,0.05,EUR
43635,C0004,P049,2024-06-04,9146.3,5,Europe,completed,REP019,Partner,0.13,GBP
44902,C0155,P026,2024-06-04,7662.2,7,Europe,completed,REP006,Direct,0.13,USD
45010,C0160,P040,2024-06-04,18395.08,10,South Asia,completed,REP025,Direct,0.09,GBP
44939,C0095,P009,2024-06-04,9308.76,7,North America,completed,REP023,In-Store,0.06,USD
44980,C0065,P015,2024-06-04,20056.73,10,Europe,completed,REP014,Partner,0.24,USD
40141,C0056,P035,2024-06-04,8101.76,7,North America,completed,REP023,In-Store,0.14,GBP
45096,C0160,P024,2024-06-04,1502.75,3,North America,cancelled,REP007,Direct,0.01,USD
42996,C0154,P026,2024-06-04,8634.76,8,Africa,completed,REP020,In-Store,0.04,EUR
41303,C0124,P025,2024-06-04,28504.93,10,Africa,completed,REP017,Partner,0.06,USD
42138,C0033,P018,2024-06-04,13076.81,7,South Asia,completed,REP025,In-Store,0.09,USD
43779,C0046,P021,2024-06-04,5058.58,2,Europe,completed,REP001,Partner,0.08,USD
45191,C0111,P028,2024-06-04,323.21,1,South Asia,completed,REP005,In-Store,0.01,EUR
44138,C0119,P032,2024-06-04,2110.23,1,South Asia,completed,REP023,In-Store,0.13,INR
44162,C0031,P024,2024-06-04,4263.14,8,Southeast Asia,completed,REP011,Online,0.06,USD
45176,C0096,P029,2024-06-04,,7,Southeast Asia,completed,REP028,Online,0.22,INR
44492,C0117,P032,2024-06-04,8632.28,4,Africa,completed,REP022,Partner,0.01,USD
42521,C0030,P038,2024-06-04,13479.99,7,South Asia,completed,REP024,Direct,0.14,USD
42369,C0169,P004,2024-06-04,7325.31,10,North America,completed,REP010,Online,0.0,USD
40217,C0038,P046,2024-06-04,1536.66,2,Africa,completed,REP017,Online,0.02,INR
42360,C0013,P020,2024-06-04,573.91,8,South Asia,completed,REP019,In-Store,0.14,USD
42863,C0177,P042,2024-06-04,1352.11,7,Africa,completed,REP016,Direct,0.19,INR
43094,C0185,P008,2024-06-04,1752.09,6,Africa,completed,REP029,Direct,0.02,USD
45440,C0195,P036,2024-06-04,8673.01,5,North America,completed,REP013,Online,0.25,EUR
40865,C0010,P013,2024-06-04,776.53,6,Middle East,completed,REP030,Online,0.16,USD
42558,C0191,P043,2024-06-04,1397.5,2,Southeast Asia,completed,REP016,In-Store,0.23,USD
41169,C0152,P047,2024-06-04,2141.33,6,Middle East,completed,REP029,Online,0.15,GBP
43236,C0083,P050,2024-06-04,3466.96,3,Middle East,completed,REP002,Online,0.06,INR
41232,C0178,P029,2024-06-04,7821.96,3,Southeast Asia,completed,REP006,Direct,0.06,USD
40237,C0100,P024,2024-06-04,1455.57,3,North America,completed,REP019,Online,0.18,USD
41050,C0057,P009,2024-06-04,1348.02,1,Africa,completed,REP009,In-Store,0.13,INR
40969,C0146,P011,2024-06-04,5693.43,8,Southeast Asia,completed,REP028,Online,0.11,USD
44528,C0087,P007,2024-06-04,5124.1,2,Europe,completed,REP014,In-Store,0.07,INR
42183,C0073,P014,2024-06-04,4464.34,7,Middle East,completed,REP023,Online,0.18,EUR
42103,C0154,P025,2024-06-04,26224.61,9,North America,completed,REP018,Online,0.17,USD
40038,C0024,P049,2024-06-04,10004.25,5,Southeast Asia,completed,REP025,Online,0.04,USD
42076,C0122,P026,2024-06-04,10053.37,10,Southeast Asia,completed,REP018,Direct,0.18,USD
41796,C0198,P030,2024-06-04,3708.95,2,Southeast Asia,completed,REP006,Partner,0.06,GBP
43891,C0024,P008,2024-06-04,1579.8,5,Africa,completed,REP010,In-Store,0.17,USD
42125,C0137,P046,2024-06-04,734.89,1,North America,completed,REP021,Direct,0.03,USD
45443,C0191,P045,2024-06-04,2605.13,9,North America,completed,REP003,Partner,0.13,GBP
40751,C0044,P016,2024-06-04,10352.7,6,Middle East,completed,REP005,Direct,0.21,USD
41638,C0153,P014,2024-06-04,6652.95,10,South Asia,completed,REP002,Partner,0.03,EUR
45430,C0063,P045,2024-06-04,290.69,1,Africa,completed,REP004,Direct,0.16,GBP
43392,C0028,P011,2024-06-04,2811.99,4,Southeast Asia,completed,REP018,Online,0.19,EUR
43206,C0057,P034,2024-06-04,27155.92,9,Southeast Asia,completed,REP021,Online,0.22,EUR
44452,C0153,P017,2024-06-04,6362.87,9,Southeast Asia,completed,REP011,In-Store,0.12,USD
44457,C0048,P003,2024-06-04,8078.48,9,Africa,completed,REP021,In-Store,0.15,USD
42760,C0097,P016,2024-06-04,13392.58,8,Europe,completed,REP005,Online,0.12,EUR
43715,C0122,P040,2024-06-04,3592.65,2,Europe,completed,REP024,Direct,0.11,GBP
43557,C0052,P007,2024-06-04,11070.17,4,South Asia,completed,REP017,Online,0.16,USD
42340,C0005,P042,2024-06-04,1554.16,8,Southeast Asia,completed,REP021,In-Store,0.23,USD
40277,C0177,P013,2024-06-04,929.74,7,Middle East,completed,REP018,Online,0.11,USD
43917,C0103,P032,2024-06-04,10746.74,5,Africa,completed,REP008,Direct,0.18,USD
40884,C0108,P049,2024-06-04,16750.47,9,North America,completed,REP021,Partner,0.24,USD
45466,C0066,P007,2024-06-04,20595.18,8,North America,completed,REP008,In-Store,0.1,USD
44131,C0177,P005,2024-06-04,2198.39,1,Middle East,completed,REP021,Partner,0.03,GBP
43599,C0023,P016,2024-06-04,12699.83,8,Africa,completed,REP003,Online,0.16,GBP
43028,C0027,P048,2024-06-04,2699.22,3,South Asia,completed,REP011,Partner,0.19,INR
44687,C0105,P048,2024-06-04,2675.85,3,South Asia,completed,REP012,Partner,0.01,USD
41899,C0184,P026,2024-06-04,,4,Middle East,completed,REP001,Direct,0.1,EUR
42772,C0125,P045,2024-06-04,299.01,1,Middle East,completed,REP012,Online,0.22,USD
40914,C0143,P005,2024-06-04,4553.15,2,Middle East,completed,REP014,Online,0.09,EUR
41624,C0134,P047,2024-06-04,3195.84,9,Southeast Asia,completed,REP024,Online,0.13,USD
44159,C0081,P018,2024-06-04,5226.64,3,North America,completed,REP021,Direct,0.06,EUR
43228,C0072,P020,2024-06-04,416.17,6,Africa,completed,REP010,Partner,0.23,GBP
40841,C0188,P008,2024-06-04,1240.33,4,North America,completed,REP001,Direct,0.12,USD
43667,C0158,P028,2024-06-04,2805.96,8,Middle East,completed,REP012,In-Store,0.13,USD
45084,C0133,P013,2024-06-04,391.02,3,Europe,cancelled,REP017,In-Store,0.01,USD
45120,C0144,P033,2024-06-04,14934.73,9,North America,completed,REP014,In-Store,0.16,USD
44973,C0071,P011,2024-06-04,7196.09,10,Middle East,completed,REP021,In-Store,0.03,USD
43666,C0050,P045,2024-06-04,2804.48,10,Europe,completed,REP014,In-Store,0.17,EUR
40761,C0106,P027,2024-06-04,1004.47,3,Europe,completed,REP011,In-Store,0.11,USD
45400,C0150,P040,2024-06-04,10167.45,6,North America,completed,REP016,In-Store,0.02,USD
40379,C0080,P037,2024-06-04,4960.69,2,North America,completed,REP019,Partner,0.1,USD
44604,C0146,P009,2024-06-04,6313.05,5,North America,completed,REP010,Online,0.16,GBP
40877,C0133,P049,2024-06-04,4008.55,2,North America,completed,REP004,Online,0.1,EUR
42498,C0009,P047,2024-06-04,3093.83,9,Southeast Asia,completed,REP008,Direct,0.11,GBP
40142,C0115,P008,2024-06-04,935.35,3,South Asia,completed,REP024,Online,0.18,USD
44576,C0154,P015,2024-06-04,6171.11,3,Africa,completed,REP007,In-Store,0.15,GBP
43983,C0085,P050,2024-06-04,3496.72,3,South Asia,completed,REP026,In-Store,0.07,GBP
44796,C0142,P032,2024-06-04,13870.43,6,Europe,completed,REP014,In-Store,0.03,INR
40808,C0125,P022,2024-06-04,6584.08,3,Europe,completed,REP012,Partner,0.02,INR
41389,C0168,P012,2024-06-04,8822.55,6,South Asia,completed,REP007,Direct,0.04,USD
43890,C0058,P009,2024-06-04,5257.37,4,Middle East,returned,REP009,In-Store,0.21,INR
40753,C0069,P047,2024-06-04,3020.33,9,South Asia,completed,REP010,Partner,0.12,EUR
45426,C0134,P021,2024-06-04,4939.11,2,North America,completed,REP010,In-Store,0.23,USD
43357,C0147,P048,2024-06-04,7711.46,9,South Asia,completed,REP020,Online,0.24,EUR
41219,C0056,P021,2024-06-04,11973.25,5,Africa,cancelled,REP028,In-Store,0.15,USD
45227,C0159,P002,2024-06-04,767.5,6,Europe,completed,REP007,Direct,0.05,EUR
44739,C0073,P049,2024-06-04,8010.29,4,Southeast Asia,completed,REP019,In-Store,0.03,USD
42564,C0160,P050,2024-06-04,2319.53,2,Europe,completed,REP012,Online,0.23,GBP
42212,C0124,P035,2024-06-04,5922.63,5,Southeast Asia,completed,REP014,In-Store,0.03,USD
40694,C0163,P010,2024-06-04,419.73,3,Middle East,completed,REP020,Direct,0.01,INR
41826,C0103,P026,2024-06-04,7137.29,7,Europe,completed,REP004,Online,0.03,USD
41397,C0070,P014,2024-06-04,4238.95,7,Europe,completed,REP020,Online,0.11,USD
41430,C0118,P018,2024-06-04,14879.52,8,South Asia,completed,REP008,In-Store,0.2,USD
42543,C0075,P049,2024-06-04,3827.23,2,North America,completed,REP009,In-Store,0.13,GBP
40827,C0133,P025,2024-06-04,16963.8,6,Europe,completed,REP004,Partner,0.12,USD
41748,C0131,P018,2024-06-04,13078.88,7,Africa,completed,REP013,Partner,0.13,INR
45210,C0062,P022,2024-06-04,6514.31,3,South Asia,completed,REP013,Direct,0.13,EUR
42230,C0161,P015,2024-06-04,7770.64,4,Europe,completed,REP012,Partner,0.13,INR
43224,C0053,P015,2024-06-04,17355.37,9,South Asia,completed,REP018,In-Store,0.02,USD
44375,C0162,P020,2024-06-04,677.2,10,Middle East,completed,REP002,Online,0.08,USD
45376,C0180,P005,2024-06-04,6452.85,3,North America,completed,REP026,Direct,0.1,USD
40738,C0046,P037,2024-06-04,16773.59,7,Middle East,completed,REP014,Online,0.1,EUR
45202,C0186,P043,2024-06-04,6299.52,9,Europe,completed,REP014,Online,0.02,USD
43334,C0065,P035,2024-06-04,2308.9,2,Africa,completed,REP015,Direct,0.13,GBP
41832,C0187,P007,2024-06-04,5362.01,2,Europe,completed,REP022,In-Store,0.23,USD
41466,C0039,P008,2024-06-04,1761.1,6,Europe,completed,REP019,Online,0.19,USD
40772,C0089,P024,2024-06-04,3986.61,8,North America,completed,REP030,Online,0.01,INR
40830,C0006,P010,2024-06-04,701.69,5,Middle East,completed,REP022,Direct,0.08,USD
43209,C0016,P015,2024-06-04,11283.22,6,Southeast Asia,completed,REP005,Direct,0.2,EUR
40875,C0084,P001,2024-06-04,7624.52,4,South Asia,completed,REP020,Online,0.17,USD
41611,C0035,P033,2024-06-04,6385.87,4,Southeast Asia,completed,REP016,In-Store,0.2,USD
40908,C0085,P014,2024-06-04,2547.66,4,Middle East,completed,REP019,Direct,0.1,USD
41281,C0003,P026,2024-06-04,3997.21,4,Europe,completed,REP009,In-Store,0.08,INR
43972,C0181,P048,2024-06-04,8388.64,10,Africa,cancelled,REP011,Online,0.13,EUR
42446,C0029,P006,2024-06-04,19448.69,10,South Asia,completed,REP005,Direct,0.01,GBP
43911,C0021,P048,2024-06-04,7523.59,9,South Asia,completed,REP020,Partner,0.16,USD
42416,C0043,P047,2024-06-04,356.01,1,South Asia,completed,REP019,Direct,0.22,EUR
40521,C0026,P010,2024-06-04,409.02,3,Africa,completed,REP017,Online,0.17,USD
43769,C0032,P024,2024-06-04,531.86,1,Africa,completed,REP019,Partner,0.11,USD
43703,C0078,P013,2024-06-04,886.91,7,Europe,completed,REP011,Partner,0.07,USD
44717,C0161,P044,2024-06-04,8723.72,10,North America,completed,REP006,Direct,0.11,USD
45382,C0080,P029,2024-06-04,10633.88,4,North America,completed,REP012,In-Store,0.12,INR
40285,C0086,P039,2024-06-04,7491.79,3,South Asia,cancelled,REP011,In-Store,0.08,USD
44006,C0047,P009,2024-06-04,7451.63,6,Southeast Asia,completed,REP018,Direct,0.11,USD
45441,C0163,P004,2024-06-04,710.35,1,South Asia,completed,REP028,Direct,0.13,INR
45421,C0036,P012,2024-06-04,2983.42,2,South Asia,completed,REP025,Online,0.04,INR
45205,C0093,P032,2024-06-04,20520.43,9,Europe,cancelled,REP006,In-Store,0.2,INR
45115,C0081,P006,2024-06-04,5880.58,3,Africa,completed,REP030,In-Store,0.12,USD
44214,C0106,P024,2024-06-04,2537.24,5,Southeast Asia,completed,REP008,Partner,0.06,EUR
40031,C0173,P040,2024-06-04,3394.06,2,South Asia,completed,REP021,Partner,0.08,USD
44219,C0128,P046,2024-06-04,7422.02,10,North America,completed,REP026,Online,0.13,USD
43477,C0018,P043,2024-06-04,3022.51,4,Europe,completed,REP011,Online,0.15,GBP
44613,C0071,P038,2024-06-04,13051.06,7,Europe,completed,REP018,Online,0.05,USD
44981,C0040,P041,2024-06-04,16346.36,8,South Asia,completed,REP025,Partner,0.03,INR
43563,C0083,P050,2024-06-04,8223.7,7,Africa,completed,REP016,In-Store,0.14,EUR
45130,C0005,P010,2024-06-04,797.31,6,North America,completed,REP025,In-Store,0.05,USD
44605,C0008,P020,2024-06-04,347.64,5,Africa,completed,REP029,Direct,0.1,USD
43841,C0174,P013,2024-06-04,618.19,5,Europe,completed,REP003,Direct,0.09,USD
40262,C0035,P048,2024-06-04,1819.61,2,Middle East,completed,REP023,Online,0.18,USD
43190,C0068,P003,2024-06-04,4254.79,5,South Asia,completed,REP021,Online,0.24,USD
40591,C0094,P023,2024-06-04,2008.97,2,Middle East,completed,REP011,In-Store,0.09,INR
42624,C0192,P006,2024-06-04,18284.0,9,North America,completed,REP003,In-Store,0.03,EUR
41866,C0124,P019,2024-06-04,11583.2,5,South Asia,completed,REP020,Direct,0.17,GBP
42571,C0154,P010,2024-06-04,144.39,1,Africa,completed,REP021,Partner,0.05,GBP
40809,C0127,P032,2024-06-04,,10,Southeast Asia,completed,REP023,Partner,0.06,USD
41702,C0031,P025,2024-06-04,21946.39,8,South Asia,completed,REP004,Direct,0.13,GBP
40579,C0071,P014,2024-06-04,643.24,1,South Asia,completed,REP006,Partner,0.05,USD
44693,C0197,P007,2024-06-04,13859.54,5,North America,completed,REP021,Online,0.1,USD
45173,C0023,P013,2024-06-04,132.55,1,South Asia,completed,REP026,In-Store,0.04,USD
41944,C0052,P016,2024-06-04,16541.15,10,Europe,completed,REP001,Partner,0.2,USD
44042,C0057,P002,2024-06-04,1264.57,10,Africa,completed,REP007,In-Store,0.03,INR
44789,C0175,P040,2024-06-04,1719.73,1,Middle East,completed,REP028,In-Store,0.05,EUR
40624,C0106,P017,2024-06-04,1387.49,2,Middle East,completed,REP013,In-Store,0.13,GBP
43223,C0130,P047,2024-06-04,1691.98,5,Africa,completed,REP023,Online,0.23,INR
40670,C0084,P005,2024-06-04,2333.71,1,South Asia,completed,REP010,Online,0.15,USD
43027,C0040,P027,2024-06-04,938.55,3,Africa,completed,REP030,In-Store,0.14,USD
44641,C0050,P030,2024-06-04,8954.85,5,North America,completed,REP022,Partner,0.14,USD
40564,C0100,P009,2024-06-04,2575.54,2,Southeast Asia,completed,REP025,Direct,0.13,USD
44764,C0186,P014,2024-06-04,2508.66,4,Africa,completed,REP015,Online,0.01,USD
41829,C0112,P038,2024-06-04,10746.0,6,Africa,completed,REP029,Partner,0.03,GBP
43172,C0078,P036,2024-06-04,4976.67,3,Europe,completed,REP020,Online,0.16,EUR
44542,C0118,P015,2024-06-04,15669.47,8,Middle East,completed,REP001,Direct,0.2,USD
41997,C0061,P008,2024-06-04,2860.04,9,Middle East,completed,REP019,Direct,0.18,USD
42399,C0137,P045,2024-06-04,1198.39,4,Middle East,completed,REP027,Online,0.09,USD
42198,C0036,P012,2024-06-04,4771.09,3,South Asia,completed,REP023,Online,0.22,USD
44936,C0178,P011,2024-06-04,678.8,1,North America,completed,REP014,In-Store,0.09,INR
42694,C0157,P034,2024-06-04,14425.27,5,South Asia,cancelled,REP022,Direct,0.09,USD
43393,C0094,P021,2024-06-04,,4,South Asia,completed,REP010,Direct,0.24,USD
41440,C0063,P017,2024-06-04,4307.72,6,South Asia,completed,REP011,In-Store,0.03,USD
45286,C0160,P026,2024-06-04,9489.69,9,North America,completed,REP022,Direct,0.04,USD
41753,C0126,P018,2024-06-04,12882.5,7,Middle East,completed,REP010,In-Store,0.23,USD
43603,C0031,P005,2024-06-04,20240.37,9,Middle East,completed,REP023,Direct,0.02,GBP
44865,C0149,P033,2024-06-04,3313.41,2,Europe,completed,REP010,In-Store,0.17,USD
45308,C0009,P037,2024-06-04,22116.04,9,Southeast Asia,completed,REP012,Direct,0.18,USD
41123,C0172,P028,2024-06-04,2883.41,9,South Asia,completed,REP012,Online,0.13,USD
44940,C0095,P002,2024-06-04,480.61,4,Middle East,completed,REP024,Direct,0.0,USD
