SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
10140,C0056,P028,2024-06-01,1368.11,4,South Asia,cancelled,REP023,Online,0.06,EUR
11294,C0035,P019,2024-06-01,19392.8,8,Europe,completed,REP014,Partner,0.18,INR
13219,C0182,P039,2024-06-01,25480.08,10,Africa,completed,REP029,Direct,0.21,USD
14487,C0091,P011,2024-06-01,6366.33,9,North America,completed,REP004,Partner,0.08,USD
12638,C0025,P018,2024-06-01,5174.96,3,South Asia,completed,REP030,Direct,0.03,USD
11679,C0039,P047,2024-06-01,337.53,1,South Asia,completed,REP030,Direct,0.16,INR
10360,C0066,P025,2024-06-01,12037.86,4,Africa,completed,REP005,Partner,0.09,INR
11579,C0119,P022,2024-06-01,12927.15,6,South Asia,completed,REP014,In-Store,0.03,USD
14304,C0021,P023,2024-06-01,7321.28,7,South Asia,completed,REP008,Online,0.07,EUR
12144,C0131,P040,2024-06-01,12004.01,7,Southeast Asia,completed,REP020,In-Store,0.12,INR
13166,C0153,P033,2024-06-01,17023.39,10,South Asia,completed,REP023,Online,0.12,INR
14737,C0088,P010,2024-06-01,795.95,6,North America,completed,REP005,In-Store,0.08,USD
12848,C0074,P028,2024-06-01,2763.63,8,Middle East,cancelled,REP027,Direct,0.22,USD
10781,C0175,P047,2024-06-01,2405.36,7,North America,completed,REP029,Online,0.25,USD
13215,C0029,P007,2024-06-01,10255.54,4,South Asia,completed,REP011,Partner,0.02,USD
14604,C0158,P001,2024-06-01,15674.27,8,South Asia,cancelled,REP015,In-Store,0.08,USD
13049,C0028,P047,2024-06-01,3315.04,10,North America,completed,REP025,Direct,0.12,GBP
10661,C0016,P035,2024-06-01,4483.74,4,Middle East,returned,REP011,Direct,0.04,GBP
11003,C0185,P039,2024-06-01,7985.32,3,Middle East,completed,REP030,Direct,0.23,USD
10782,C0018,P014,2024-06-01,1874.71,3,North America,completed,REP008,Partner,0.09,INR
14554,C0134,P032,2024-06-01,10735.69,5,Africa,completed,REP019,Direct,0.18,USD
14199,C0175,P025,2024-06-01,19528.69,7,Southeast Asia,completed,REP014,Online,0.13,USD
10032,C0186,P039,2024-06-01,14874.46,6,Southeast Asia,completed,REP011,Direct,0.03,USD
15250,C0190,P041,2024-06-01,17591.69,8,South Asia,completed,REP001,Online,0.19,USD
12490,C0038,P004,2024-06-01,4847.87,7,Middle East,returned,REP019,Online,0.23,USD
13214,C0154,P012,2024-06-01,4754.42,3,Europe,completed,REP009,Partner,0.02,USD
12429,C0125,P035,2024-06-01,6762.15,6,Europe,completed,REP003,In-Store,0.02,USD
11308,C0073,P034,2024-06-01,19886.78,7,Middle East,completed,REP007,Partner,0.19,INR
11590,C0170,P031,2024-06-01,7223.04,3,Southeast Asia,completed,REP001,Direct,0.03,USD
10157,C0192,P003,2024-06-01,6030.59,7,Southeast Asia,completed,REP028,Direct,0.13,USD
11823,C0063,P035,2024-06-01,6100.13,5,South Asia,completed,REP019,Partner,0.14,USD
13522,C0176,P038,2024-06-01,11190.64,6,Africa,completed,REP016,In-Store,0.09,INR
10331,C0195,P017,2024-06-01,5447.48,8,Southeast Asia,completed,REP021,In-Store,0.13,INR
11742,C0025,P033,2024-06-01,10039.64,6,Africa,completed,REP024,Direct,0.13,USD
11946,C0046,P009,2024-06-01,6231.04,5,Africa,completed,REP018,Partner,0.07,USD
13562,C0035,P017,2024-06-01,6286.69,9,Middle East,completed,REP021,In-Store,0.24,INR
12809,C0029,P034,2024-06-01,19873.66,7,Southeast Asia,completed,REP023,In-Store,0.07,EUR
12595,C0186,P021,2024-06-01,21783.5,9,Africa,completed,REP008,Online,0.07,EUR
13806,C0026,P013,2024-06-01,1126.87,9,South Asia,completed,REP011,Partner,0.15,GBP
10309,C0029,P022,2024-06-01,12128.78,6,Southeast Asia,cancelled,REP027,Direct,0.14,EUR
14926,C0101,P036,2024-06-01,8249.05,5,Middle East,completed,REP023,In-Store,0.2,USD
12474,C0169,P042,2024-06-01,1492.51,8,Southeast Asia,completed,REP029,Direct,0.05,USD
15341,C0177,P037,2024-06-01,15207.69,6,Europe,completed,REP013,Online,0.14,GBP
14625,C0188,P023,2024-06-01,7275.67,7,Europe,completed,REP010,Direct,0.24,USD
14965,C0165,P038,2024-06-01,18272.66,10,Africa,completed,REP017,In-Store,0.06,USD
14876,C0127,P012,2024-06-01,8993.4,6,North America,completed,REP005,Partner,0.13,USD
10194,C0185,P003,2024-06-01,4420.59,5,Europe,completed,REP030,Direct,0.22,EUR
11916,C0169,P009,2024-06-01,11544.29,9,Africa,cancelled,REP014,Direct,0.21,GBP
13944,C0050,P008,2024-06-01,615.47,2,Africa,completed,REP024,Online,0.05,USD
10910,C0189,P004,2024-06-01,7248.24,10,Europe,completed,REP002,Online,0.08,USD
12007,C0164,P039,2024-06-01,22920.09,9,South Asia,completed,REP001,Online,0.2,USD
12635,C0036,P041,2024-06-01,16833.09,8,Europe,completed,REP028,Online,0.22,USD
11964,C0109,P035,2024-06-01,5920.9,5,Europe,completed,REP021,Partner,0.08,USD
13193,C0188,P024,2024-06-01,2555.54,5,Middle East,completed,REP007,Direct,0.2,USD
13935,C0005,P038,2024-06-01,1874.61,1,Europe,completed,REP001,In-Store,0.04,USD
14803,C0128,P005,2024-06-01,19562.3,9,South Asia,completed,REP004,Direct,0.17,USD
11818,C0019,P009,2024-06-01,13114.12,10,Africa,completed,REP014,Online,0.25,USD
15117,C0152,P050,2024-06-01,4493.45,4,South Asia,completed,REP005,In-Store,0.01,USD
11880,C0133,P030,2024-06-01,8876.22,5,Middle East,completed,REP006,Online,0.04,USD
11067,C0152,P014,2024-06-01,3297.21,5,Middle East,completed,REP015,Direct,0.03,USD
15304,C0025,P018,2024-06-01,12551.12,7,Europe,completed,REP019,In-Store,0.08,USD
12000,C0122,P035,2024-06-01,1159.42,1,South Asia,completed,REP021,Direct,0.23,EUR
15416,C0057,P039,2024-06-01,12339.12,5,Africa,completed,REP018,In-Store,0.01,USD
14506,C0136,P032,2024-06-01,18329.36,8,Middle East,cancelled,REP019,Online,0.22,GBP
14858,C0157,P010,2024-06-01,819.03,6,Middle East,completed,REP014,Direct,0.21,GBP
11323,C0016,P033,2024-06-01,15678.58,10,Southeast Asia,completed,REP024,In-Store,0.04,INR
13996,C0095,P038,2024-06-01,15057.19,8,Europe,completed,REP006,Online,0.16,GBP
12575,C0026,P004,2024-06-01,5399.61,8,Europe,completed,REP030,Direct,0.17,GBP
11656,C0101,P013,2024-06-01,1022.65,8,South Asia,completed,REP023,Direct,0.18,GBP
12273,C0156,P036,2024-06-01,,8,Europe,completed,REP001,Direct,0.22,USD
14364,C0052,P040,2024-06-01,7024.78,4,Africa,completed,REP009,Direct,0.12,USD
13354,C0110,P026,2024-06-01,7592.67,7,North America,completed,REP019,Direct,0.25,INR
12664,C0125,P050,2024-06-01,3476.76,3,Middle East,returned,REP001,Online,0.08,EUR
10119,C0185,P041,2024-06-01,8526.93,4,South Asia,completed,REP011,Online,0.09,INR
12708,C0128,P037,2024-06-01,13073.39,5,Southeast Asia,completed,REP002,In-Store,0.06,INR
10934,C0007,P003,2024-06-01,845.7,1,Africa,completed,REP020,Partner,0.02,USD
11367,C0120,P015,2024-06-01,11919.94,6,Africa,completed,REP029,In-Store,0.19,USD
15107,C0032,P047,2024-06-01,336.91,1,Southeast Asia,completed,REP013,In-Store,0.07,USD
11423,C0191,P005,2024-06-01,13820.52,6,Europe,completed,REP015,Partner,0.09,USD
12982,C0193,P016,2024-06-01,9573.99,6,Europe,completed,REP010,In-Store,0.07,USD
11993,C0014,P004,2024-06-01,2900.43,4,Africa,completed,REP027,Online,0.19,USD
10409,C0061,P001,2024-06-01,7478.32,4,Middle East,completed,REP018,Online,0.2,USD
12956,C0191,P008,2024-06-01,2360.54,8,Middle East,completed,REP019,Partner,0.19,GBP
11996,C0141,P021,2024-06-01,14859.1,6,North America,completed,REP008,Partner,0.03,USD
13002,C0039,P045,2024-06-01,2885.0,10,Middle East,cancelled,REP006,Partner,0.21,USD
12965,C0071,P002,2024-06-01,509.86,4,North America,completed,REP011,Online,0.21,USD
12411,C0118,P022,2024-06-01,2212.96,1,Africa,completed,REP029,Partner,0.0,USD
13094,C0021,P002,2024-06-01,1153.5,9,South Asia,completed,REP025,In-Store,0.04,USD
13304,C0074,P044,2024-06-01,4338.41,5,Europe,completed,REP003,Partner,0.1,EUR
12760,C0011,P048,2024-06-01,3367.76,4,Southeast Asia,completed,REP020,Online,0.17,GBP
10915,C0153,P037,2024-06-01,24126.62,10,Africa,completed,REP021,Partner,0.01,USD
13588,C0192,P030,2024-06-01,9514.18,5,Southeast Asia,completed,REP027,Direct,0.04,USD
14048,C0017,P010,2024-06-01,278.26,2,Southeast Asia,completed,REP004,In-Store,0.17,EUR
14888,C0051,P014,2024-06-01,5166.89,8,North America,completed,REP010,Direct,0.07,USD
11223,C0123,P001,2024-06-01,1962.27,1,Southeast Asia,cancelled,REP025,In-Store,0.18,USD
12314,C0161,P033,2024-06-01,6425.53,4,Europe,completed,REP030,In-Store,0.19,USD
10417,C0185,P045,2024-06-01,566.28,2,Europe,completed,REP024,In-Store,0.24,INR
14722,C0030,P041,2024-06-01,16374.39,8,Middle East,returned,REP012,In-Store,0.12,USD
10287,C0054,P034,2024-06-01,2838.58,1,Middle East,completed,REP013,Online,0.22,INR
11681,C0136,P006,2024-06-01,15660.41,8,Africa,completed,REP014,In-Store,0.14,USD
14517,C0074,P003,2024-06-01,4270.25,5,Europe,completed,REP013,Partner,0.24,USD
15193,C0047,P037,2024-06-01,10120.74,4,South Asia,completed,REP015,Direct,0.15,INR
12860,C0106,P018,2024-06-01,12247.05,7,Africa,cancelled,REP024,In-Store,0.13,EUR
13367,C0054,P023,2024-06-01,10083.18,10,South Asia,completed,REP002,Direct,0.22,USD
10679,C0162,P010,2024-06-01,832.63,6,Southeast Asia,completed,REP027,Partner,0.03,INR
10838,C0097,P013,2024-06-01,1008.33,8,Africa,completed,REP015,Online,0.21,USD
13692,C0038,P001,2024-06-01,19624.86,10,Africa,completed,REP025,Online,0.23,EUR
14017,C0162,P030,2024-06-01,18531.78,10,Southeast Asia,completed,REP020,In-Store,0.25,EUR
12901,C0087,P017,2024-06-01,6304.62,9,North America,completed,REP021,In-Store,0.01,EUR
10835,C0017,P047,2024-06-01,1441.21,4,Europe,completed,REP012,Partner,0.11,EUR
10930,C0172,P046,2024-06-01,4231.15,6,Southeast Asia,completed,REP019,Online,0.09,USD
14874,C0170,P036,2024-06-01,12924.43,8,Southeast Asia,completed,REP029,In-Store,0.05,EUR
10249,C0181,P026,2024-06-01,10948.72,10,Middle East,cancelled,REP013,Direct,0.21,USD
10004,C0127,P036,2024-06-01,6686.96,4,North America,completed,REP010,Online,0.1,GBP
12538,C0149,P024,2024-06-01,4208.78,8,Southeast Asia,completed,REP015,Direct,0.08,USD
14204,C0183,P048,2024-06-01,3364.85,4,North America,completed,REP023,Partner,0.22,USD
12865,C0111,P018,2024-06-01,15314.25,9,Africa,completed,REP009,Online,0.05,GBP
13750,C0088,P001,2024-06-01,7770.76,4,South Asia,cancelled,REP007,Online,0.22,USD
11031,C0182,P026,2024-06-01,2061.85,2,Southeast Asia,completed,REP024,Online,0.18,USD
12332,C0184,P032,2024-06-01,6758.23,3,Africa,completed,REP026,Partner,0.02,USD
10246,C0150,P048,2024-06-01,872.04,1,Middle East,completed,REP019,Online,0.09,USD
12925,C0146,P024,2024-06-01,4992.57,10,Southeast Asia,completed,REP027,In-Store,0.05,USD
14450,C0098,P018,2024-06-01,3568.18,2,North America,completed,REP025,Partner,0.05,USD
13091,C0119,P040,2024-06-01,13872.07,8,Europe,completed,REP011,Partner,0.17,USD
15423,C0170,P025,2024-06-01,16633.17,6,Europe,completed,REP005,In-Store,0.04,EUR
13722,C0020,P041,2024-06-01,2036.64,1,Middle East,completed,REP016,Direct,0.17,GBP
13835,C0047,P027,2024-06-01,3177.48,10,North America,completed,REP003,Online,0.17,USD
10385,C0123,P050,2024-06-01,11717.64,10,Middle East,completed,REP007,Partner,0.03,GBP
10534,C0011,P009,2024-06-01,7436.0,6,Africa,completed,REP025,Direct,0.08,USD
14361,C0081,P010,2024-06-01,690.04,5,Southeast Asia,completed,REP028,In-Store,0.15,USD
11654,C0059,P045,2024-06-01,1191.78,4,Africa,completed,REP003,Direct,0.23,USD
11307,C0128,P019,2024-06-01,14551.45,6,Europe,completed,REP012,Online,0.16,USD
14577,C0080,P018,2024-06-01,16725.25,9,Europe,completed,REP023,Online,0.11,EUR
12877,C0022,P003,2024-06-01,6732.99,8,South Asia,completed,REP012,Online,0.22,GBP
10856,C0014,P004,2024-06-01,5162.06,7,North America,completed,REP028,Partner,0.09,USD
10569,C0007,P016,2024-06-01,13862.41,8,North America,completed,REP002,Partner,0.04,USD
15359,C0043,P040,2024-06-01,5348.33,3,Southeast Asia,completed,REP024,In-Store,0.22,INR
14952,C0044,P034,2024-06-01,5775.42,2,Europe,completed,REP011,Direct,0.14,USD
11453,C0135,P048,2024-06-01,3639.49,4,Middle East,completed,REP012,Partner,0.14,USD
10354,C0174,P026,2024-06-01,4071.71,4,North America,completed,REP003,In-Store,0.15,EUR
14760,C0097,P049,2024-06-01,13478.19,7,Southeast Asia,completed,REP008,Partner,0.19,USD
10428,C0179,P003,2024-06-01,2662.42,3,Europe,completed,REP006,Partner,0.01,USD
10693,C0170,P040,2024-06-01,5218.5,3,Africa,completed,REP029,Partner,0.13,GBP
10412,C0124,P019,2024-06-01,4980.21,2,Middle East,cancelled,REP014,Online,0.05,INR
11110,C0030,P003,2024-06-01,826.98,1,Middle East,completed,REP009,Partner,0.04,USD
11503,C0102,P041,2024-06-01,4045.57,2,North America,completed,REP015,Online,0.11,USD
10944,C0013,P024,2024-06-01,3945.7,8,Southeast Asia,completed,REP027,In-Store,0.02,USD
13182,C0108,P015,2024-06-01,13876.64,7,Europe,completed,REP015,Online,0.13,INR
15218,C0109,P043,2024-06-01,742.03,1,Middle East,completed,REP013,Direct,0.04,INR
12983,C0008,P049,2024-06-01,15819.36,8,Africa,completed,REP026,In-Store,0.02,USD
12852,C0013,P029,2024-06-01,9930.49,4,Africa,completed,REP015,Partner,0.08,USD
12785,C0010,P043,2024-06-01,1403.99,2,Europe,completed,REP015,Direct,0.11,USD
12462,C0172,P043,2024-06-01,4123.09,6,Africa,completed,REP015,Partner,0.22,INR
13497,C0005,P032,2024-06-01,21518.93,10,North America,completed,REP015,In-Store,0.25,EUR
14750,C0180,P045,2024-06-01,2033.54,7,Southeast Asia,completed,REP027,In-Store,0.18,USD
14463,C0162,P043,2024-06-01,2240.67,3,Africa,completed,REP023,In-Store,0.2,EUR
13720,C0027,P026,2024-06-01,2127.11,2,Africa,completed,REP010,Partner,0.16,GBP
12581,C0119,P044,2024-06-01,5313.68,6,South Asia,completed,REP018,Online,0.14,USD
12829,C0035,P025,2024-06-01,23143.21,8,South Asia,completed,REP013,Partner,0.17,USD
15407,C0154,P011,2024-06-01,3332.22,5,North America,completed,REP030,Direct,0.21,INR
14955,C0056,P016,2024-06-01,8152.76,5,North America,completed,REP005,Partner,0.21,USD
12080,C0199,P046,2024-06-01,2949.21,4,Africa,completed,REP011,In-Store,0.19,EUR
13926,C0137,P048,2024-06-01,8150.22,9,Southeast Asia,completed,REP012,In-Store,0.23,EUR
13628,C0169,P007,2024-06-01,28102.41,10,Middle East,completed,REP029,Direct,0.09,GBP
13000,C0019,P013,2024-06-01,524.18,4,South Asia,completed,REP016,Partner,0.12,EUR
13999,C0049,P028,2024-06-01,2951.21,9,Africa,returned,REP010,Online,0.25,GBP
15326,C0145,P046,2024-06-01,2120.98,3,Southeast Asia,completed,REP012,Online,0.05,USD
12434,C0169,P030,2024-06-01,1750.93,1,North America,completed,REP002,In-Store,0.03,EUR
13225,C0189,P033,2024-06-01,15934.15,10,South Asia,completed,REP025,Direct,0.17,USD
11160,C0172,P002,2024-06-01,879.78,7,Africa,completed,REP008,In-Store,0.24,EUR
15087,C0031,P021,2024-06-01,9357.65,4,Europe,completed,REP008,Partner,0.13,USD
11538,C0052,P024,2024-06-01,3164.38,6,Middle East,cancelled,REP005,Partner,0.23,USD
11004,C0118,P048,2024-06-01,7962.71,9,North America,completed,REP029,Partner,0.08,USD
14333,C0038,P030,2024-06-01,8881.73,5,North America,completed,REP030,Partner,0.04,USD
11671,C0162,P012,2024-06-01,7389.05,5,Africa,completed,REP009,Direct,0.22,GBP
14419,C0119,P002,2024-06-01,736.53,6,Europe,completed,REP012,Online,0.05,EUR
11786,C0153,P005,2024-06-01,10824.61,5,Africa,cancelled,REP002,Partner,0.02,GBP
10937,C0149,P030,2024-06-01,9364.41,5,North America,completed,REP015,Direct,0.1,GBP
12818,C0165,P005,2024-06-01,15752.91,7,South Asia,completed,REP003,Direct,0.24,GBP
14293,C0145,P032,2024-06-01,16936.4,8,Africa,cancelled,REP026,Direct,0.06,USD
10135,C0191,P031,2024-06-01,15223.26,6,Southeast Asia,completed,REP014,Direct,0.1,USD
13265,C0199,P042,2024-06-01,1126.21,6,Africa,completed,REP023,Direct,0.06,USD
12343,C0172,P043,2024-06-01,5251.67,7,Middle East,completed,REP003,In-Store,0.25,USD
12060,C0090,P008,2024-06-01,1531.91,5,South Asia,completed,REP027,In-Store,0.22,GBP
12605,C0031,P013,2024-06-01,379.92,3,North America,completed,REP012,In-Store,0.18,USD
15256,C0006,P025,2024-06-01,23679.34,8,Europe,completed,REP016,Partner,0.11,USD
11906,C0163,P048,2024-06-01,4551.45,5,Middle East,completed,REP012,Partner,0.11,USD
10863,C0068,P013,2024-06-01,920.51,7,Africa,completed,REP021,Partner,0.02,EUR
11849,C0034,P002,2024-06-01,952.78,8,South Asia,returned,REP003,Partner,0.03,EUR
10037,C0127,P031,2024-06-01,6984.67,3,South Asia,completed,REP022,In-Store,0.04,USD
13082,C0044,P030,2024-06-01,14163.22,8,Middle East,completed,REP023,In-Store,0.04,USD
14265,C0098,P041,2024-06-01,10944.68,5,Africa,completed,REP005,In-Store,0.02,INR
10305,C0192,P031,2024-06-01,12030.64,5,North America,cancelled,REP013,Partner,0.06,GBP
13631,C0113,P015,2024-06-01,13687.15,7,Southeast Asia,completed,REP016,Partner,0.24,USD
12717,C0010,P035,2024-06-01,3424.95,3,Europe,completed,REP016,In-Store,0.23,GBP
11291,C0071,P048,2024-06-01,6637.76,8,North America,completed,REP024,Partner,0.01,INR
14968,C0125,P011,2024-06-01,4947.76,7,Europe,completed,REP011,Direct,0.25,USD
14942,C0051,P015,2024-06-01,3872.65,2,Europe,completed,REP007,Partner,0.05,USD
13563,C0056,P011,2024-06-01,1370.46,2,Africa,completed,REP007,In-Store,0.08,GBP
13178,C0006,P004,2024-06-01,6639.12,9,South Asia,completed,REP002,Online,0.23,GBP
10012,C0125,P023,2024-06-01,7587.47,7,North America,completed,REP011,Direct,0.15,USD
15127,C0037,P010,2024-06-01,1050.81,8,Middle East,completed,REP006,Partner,0.18,USD
15466,C0018,P039,2024-06-01,7866.97,3,Europe,completed,REP008,Partner,0.07,GBP
15100,C0112,P032,2024-06-01,10850.93,5,South Asia,completed,REP004,Online,0.17,GBP
15088,C0134,P047,2024-06-01,1065.42,3,Europe,completed,REP011,In-Store,0.07,USD
10502,C0015,P042,2024-06-01,192.85,1,Southeast Asia,completed,REP004,Online,0.15,USD
10629,C0097,P043,2024-06-01,5580.97,8,Africa,completed,REP022,Partner,0.21,EUR
11204,C0050,P031,2024-06-01,17518.85,7,Southeast Asia,completed,REP013,Partner,0.23,USD
12446,C0162,P047,2024-06-01,680.18,2,North America,completed,REP004,Partner,0.21,USD
14012,C0024,P026,2024-06-01,6101.04,6,Europe,completed,REP010,Online,0.22,INR
14045,C0157,P016,2024-06-01,4986.69,3,Middle East,cancelled,REP027,Online,0.24,EUR
10679,C0162,P010,2024-06-01,832.63,6,Southeast Asia,completed,REP027,Partner,0.03,INR
13633,C0037,P024,2024-06-01,1057.5,2,Southeast Asia,completed,REP028,Direct,0.06,EUR
10630,C0063,P045,2024-06-01,1748.82,6,South Asia,cancelled,REP012,Partner,0.01,GBP
13966,C0153,P037,2024-06-01,25358.09,10,Middle East,completed,REP018,Direct,0.04,GBP
11411,C0155,P007,2024-06-01,13301.99,5,Southeast Asia,completed,REP014,Partner,0.12,EUR
10137,C0197,P025,2024-06-01,25927.65,9,North America,completed,REP004,Partner,0.0,EUR
15284,C0015,P023,2024-06-01,1059.34,1,Africa,completed,REP004,Partner,0.09,USD
10323,C0200,P026,2024-06-01,9077.16,9,Middle East,completed,REP013,In-Store,0.13,INR
10881,C0049,P030,2024-06-01,13226.37,7,North America,completed,REP005,In-Store,0.22,GBP
13690,C0017,P032,2024-06-01,8684.8,4,Southeast Asia,completed,REP002,In-Store,0.25,USD
14687,C0101,P009,2024-06-01,10346.19,8,North America,completed,REP016,Partner,0.14,USD
13397,C0121,P018,2024-06-01,1750.58,1,Africa,completed,REP023,Online,0.0,EUR
12764,C0082,P003,2024-06-01,7732.43,9,Europe,completed,REP011,In-Store,0.17,USD
11990,C0070,P026,2024-06-01,7486.52,7,Middle East,completed,REP006,Direct,0.04,USD
11430,C0099,P021,2024-06-01,17173.68,7,North America,completed,REP006,Direct,0.15,USD
15455,C0048,P019,2024-06-01,23887.07,10,Middle East,completed,REP018,Direct,0.06,USD
12404,C0074,P050,2024-06-01,2210.32,2,Middle East,cancelled,REP012,Partner,0.0,GBP
12078,C0177,P046,2024-06-01,1459.89,2,North America,completed,REP019,Partner,0.05,EUR
11513,C0149,P031,2024-06-01,25245.34,10,Europe,completed,REP019,Direct,0.21,EUR
10325,C0069,P025,2024-06-01,,5,South Asia,completed,REP004,Online,0.12,USD
15296,C0071,P010,2024-06-01,282.77,2,South Asia,completed,REP016,In-Store,0.12,USD
12441,C0039,P017,2024-06-01,1417.13,2,Middle East,completed,REP004,In-Store,0.25,USD
11021,C0038,P033,2024-06-01,1676.48,1,Middle East,completed,REP001,Direct,0.13,USD
13435,C0093,P031,2024-06-01,5026.4,2,Europe,completed,REP015,In-Store,0.02,USD
10283,C0081,P029,2024-06-01,12359.19,5,South Asia,completed,REP007,In-Store,0.16,INR
14381,C0116,P011,2024-06-01,2172.04,3,Africa,completed,REP028,In-Store,0.2,INR
12706,C0188,P043,2024-06-01,7164.84,10,North America,completed,REP022,In-Store,0.19,GBP
10751,C0182,P007,2024-06-01,16771.38,6,Europe,completed,REP022,Direct,0.01,EUR
14593,C0029,P049,2024-06-01,5693.6,3,Southeast Asia,completed,REP008,Partner,0.2,GBP
13897,C0070,P027,2024-06-01,3112.06,10,Middle East,completed,REP020,Online,0.06,INR
12081,C0139,P039,2024-06-01,17301.27,7,Europe,completed,REP019,Online,0.25,USD
11597,C0175,P042,2024-06-01,184.25,1,Europe,completed,REP027,Direct,0.15,USD
