SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
110929,C0049,P040,2024-07-02,9138.23,5,North America,completed,REP011,Direct,0.11,USD
110542,C0055,P003,2024-07-02,3351.07,4,Southeast Asia,completed,REP016,In-Store,0.18,GBP
113092,C0067,P032,2024-07-02,15905.41,7,Middle East,returned,REP018,Partner,0.12,USD
112044,C0142,P028,2024-07-02,2682.62,8,Europe,completed,REP029,Partner,0.16,USD
113294,C0090,P050,2024-07-02,9693.55,9,South Asia,completed,REP023,Online,0.17,USD
113452,C0137,P015,2024-07-02,13468.88,7,Europe,completed,REP023,Online,0.18,USD
114224,C0043,P022,2024-07-02,6421.5,3,South Asia,completed,REP019,Direct,0.15,USD
115043,C0020,P026,2024-07-02,7981.42,8,Africa,completed,REP007,Partner,0.24,USD
114156,C0100,P001,2024-07-02,3772.9,2,Middle East,completed,REP001,In-Store,0.22,USD
111265,C0152,P033,2024-07-02,15106.34,9,Southeast Asia,completed,REP009,Online,0.05,USD
110338,C0081,P047,2024-07-02,2862.32,8,Middle East,completed,REP007,In-Store,0.15,USD
111271,C0142,P024,2024-07-02,4707.58,9,Middle East,completed,REP010,Online,0.04,GBP
112494,C0185,P033,2024-07-02,13446.62,8,Africa,completed,REP019,Online,0.22,GBP
112716,C0072,P008,2024-07-02,321.64,1,Africa,completed,REP019,In-Store,0.14,GBP
114485,C0128,P010,2024-07-02,1410.8,10,Middle East,completed,REP004,Online,0.21,USD
112180,C0040,P008,2024-07-02,1847.91,6,South Asia,completed,REP027,Partner,0.23,GBP
112290,C0161,P044,2024-07-02,1757.3,2,Southeast Asia,completed,REP013,Partner,0.05,GBP
111572,C0064,P007,2024-07-02,28128.36,10,Southeast Asia,completed,REP019,In-Store,0.2,USD
115718,C0135,P028,2024-07-02,3384.33,10,Middle East,returned,REP019,In-Store,0.19,USD
113036,C0009,P025,2024-07-02,16755.89,6,Europe,completed,REP022,Online,0.01,INR
110724,C0062,P013,2024-07-02,800.83,6,Europe,completed,REP010,Partner,0.21,USD
113640,C0111,P026,2024-07-02,2064.25,2,North America,completed,REP011,Direct,0.13,USD
111009,C0088,P043,2024-07-02,1452.68,2,South Asia,completed,REP017,Partner,0.2,USD
110404,C0025,P037,2024-07-02,12606.04,5,Africa,completed,REP014,Partner,0.2,USD
112837,C0084,P009,2024-07-02,5049.15,4,South Asia,completed,REP002,Direct,0.21,EUR
111225,C0049,P022,2024-07-02,8737.38,4,South Asia,completed,REP008,In-Store,0.14,GBP
115748,C0181,P007,2024-07-02,21366.9,8,Europe,completed,REP024,Online,0.16,USD
115733,C0067,P016,2024-07-02,11430.33,7,Southeast Asia,completed,REP026,Online,0.17,EUR
112782,C0085,P006,2024-07-02,1967.38,1,Europe,completed,REP026,Partner,0.13,USD
114812,C0117,P004,2024-07-02,4207.81,6,Southeast Asia,completed,REP016,Online,0.03,USD
112536,C0019,P016,2024-07-02,1591.06,1,Africa,completed,REP029,Partner,0.14,USD
114410,C0152,P041,2024-07-02,17217.7,8,North America,completed,REP001,Direct,0.17,GBP
115145,C0138,P027,2024-07-02,314.45,1,North America,completed,REP024,Direct,0.05,GBP
112811,C0177,P020,2024-07-02,526.66,8,North America,completed,REP029,Direct,0.18,EUR
113686,C0189,P006,2024-07-02,2074.06,1,Middle East,completed,REP029,In-Store,0.19,EUR
112449,C0118,P045,2024-07-02,1712.15,6,Africa,completed,REP008,Partner,0.22,USD
111134,C0163,P005,2024-07-02,15218.4,7,Southeast Asia,completed,REP016,Partner,0.14,GBP
115669,C0057,P042,2024-07-02,178.17,1,North America,cancelled,REP024,In-Store,0.03,USD
111186,C0114,P043,2024-07-02,3519.61,5,Africa,completed,REP029,Online,0.03,INR
111444,C0015,P045,2024-07-02,1494.89,5,Middle East,completed,REP001,Online,0.2,USD
111569,C0080,P013,2024-07-02,1168.8,9,North America,returned,REP030,In-Store,0.05,USD
111759,C0179,P029,2024-07-02,12653.81,5,South Asia,completed,REP030,Partner,0.16,USD
111299,C0184,P009,2024-07-02,11088.36,9,Southeast Asia,cancelled,REP020,Partner,0.11,USD
111076,C0162,P016,2024-07-02,6580.82,4,Africa,completed,REP028,Partner,0.25,EUR
112777,C0003,P030,2024-07-02,3811.49,2,South Asia,completed,REP009,Partner,0.09,USD
114713,C0051,P045,2024-07-02,2383.7,8,Southeast Asia,completed,REP021,Partner,0.15,EUR
111809,C0108,P037,2024-07-02,,3,Europe,completed,REP020,Online,0.2,EUR
110180,C0129,P004,2024-07-02,5183.6,7,South Asia,completed,REP007,Online,0.22,USD
111279,C0153,P010,2024-07-02,1415.47,10,North America,returned,REP012,Partner,0.1,INR
115736,C0162,P049,2024-07-02,15973.34,8,North America,completed,REP023,Direct,0.03,USD
113210,C0115,P020,2024-07-02,289.62,4,Southeast Asia,completed,REP029,Partner,0.19,GBP
115569,C0086,P013,2024-07-02,614.6,5,North America,completed,REP025,Partner,0.14,GBP
114754,C0119,P013,2024-07-02,400.68,3,Africa,completed,REP023,Partner,0.12,USD
113197,C0057,P019,2024-07-02,20261.63,8,Europe,completed,REP022,Direct,0.25,EUR
113422,C0076,P031,2024-07-02,12711.72,5,South Asia,completed,REP006,In-Store,0.16,EUR
115595,C0188,P038,2024-07-02,14305.43,8,North America,completed,REP013,In-Store,0.2,INR
111023,C0048,P033,2024-07-02,4819.93,3,Middle East,completed,REP010,Direct,0.08,EUR
110396,C0013,P038,2024-07-02,14899.72,8,Africa,completed,REP002,Online,0.19,EUR
112303,C0161,P001,2024-07-02,3829.88,2,North America,completed,REP020,Online,0.21,USD
113400,C0055,P022,2024-07-02,10413.79,5,Middle East,completed,REP018,Online,0.22,USD
112780,C0084,P010,2024-07-02,398.7,3,Europe,completed,REP009,In-Store,0.11,GBP
114202,C0043,P010,2024-07-02,1010.61,7,North America,completed,REP005,Direct,0.23,USD
111609,C0019,P020,2024-07-02,495.65,7,Africa,completed,REP015,Direct,0.18,USD
113742,C0003,P021,2024-07-02,5006.0,2,Europe,returned,REP026,Online,0.11,INR
111214,C0042,P042,2024-07-02,1603.11,9,Southeast Asia,completed,REP021,Partner,0.09,GBP
115088,C0196,P030,2024-07-02,17628.24,10,Europe,cancelled,REP006,Online,0.24,USD
113653,C0187,P003,2024-07-02,3343.26,4,Africa,cancelled,REP024,In-Store,0.01,USD
111787,C0012,P041,2024-07-02,19461.97,9,South Asia,completed,REP006,Direct,0.04,GBP
113894,C0011,P025,2024-07-02,14310.68,5,Southeast Asia,completed,REP016,In-Store,0.07,USD
112752,C0093,P029,2024-07-02,2508.61,1,Southeast Asia,completed,REP014,Direct,0.09,USD
115296,C0149,P047,2024-07-02,354.06,1,Middle East,completed,REP004,Direct,0.24,EUR
112289,C0168,P040,2024-07-02,15392.09,9,South Asia,completed,REP025,Online,0.22,EUR
112466,C0154,P002,2024-07-02,122.9,1,Middle East,completed,REP024,Direct,0.14,USD
112146,C0045,P018,2024-07-02,16143.23,9,Africa,completed,REP025,In-Store,0.05,GBP
112246,C0192,P022,2024-07-02,10806.23,5,South Asia,completed,REP006,Online,0.04,USD
110297,C0044,P045,2024-07-02,1688.1,6,Europe,completed,REP018,Online,0.13,EUR
114397,C0006,P039,2024-07-02,2705.88,1,Middle East,completed,REP016,In-Store,0.15,GBP
111902,C0131,P048,2024-07-02,838.62,1,North America,completed,REP025,Online,0.23,INR
110964,C0159,P016,2024-07-02,14871.44,9,Southeast Asia,cancelled,REP025,Online,0.08,INR
112721,C0034,P042,2024-07-02,731.34,4,Africa,completed,REP017,In-Store,0.17,USD
115447,C0157,P047,2024-07-02,2806.02,8,Europe,returned,REP016,In-Store,0.02,USD
111226,C0153,P019,2024-07-02,19629.84,8,Europe,completed,REP015,Partner,0.19,USD
112220,C0152,P040,2024-07-02,13459.05,8,North America,completed,REP020,Partner,0.02,GBP
111320,C0052,P034,2024-07-02,14271.7,5,Africa,completed,REP025,Online,0.16,USD
115385,C0121,P033,2024-07-02,16068.67,10,North America,completed,REP021,Direct,0.24,EUR
112883,C0106,P006,2024-07-02,4120.35,2,Africa,completed,REP024,In-Store,0.08,USD
112382,C0200,P030,2024-07-02,9468.31,5,Southeast Asia,completed,REP001,Online,0.08,USD
113168,C0035,P047,2024-07-02,350.43,1,Southeast Asia,completed,REP027,Online,0.18,USD
115563,C0157,P015,2024-07-02,3752.64,2,Southeast Asia,completed,REP014,In-Store,0.07,USD
113409,C0140,P049,2024-07-02,11746.24,6,Middle East,completed,REP013,Direct,0.07,USD
111881,C0063,P042,2024-07-02,1294.56,7,Europe,completed,REP030,In-Store,0.23,EUR
114122,C0127,P031,2024-07-02,17836.82,7,Southeast Asia,completed,REP028,Direct,0.2,INR
113279,C0011,P024,2024-07-02,3674.82,7,North America,completed,REP025,Direct,0.14,GBP
115055,C0156,P020,2024-07-02,594.11,9,Europe,completed,REP013,In-Store,0.22,USD
114680,C0043,P049,2024-07-02,16979.46,9,North America,completed,REP024,Online,0.25,USD
114793,C0010,P048,2024-07-02,6354.42,7,Southeast Asia,cancelled,REP014,Direct,0.08,USD
114292,C0161,P023,2024-07-02,10536.38,10,South Asia,completed,REP005,Online,0.23,GBP
113777,C0173,P010,2024-07-02,945.0,7,Africa,cancelled,REP015,Direct,0.17,INR
111094,C0092,P011,2024-07-02,4214.54,6,Europe,completed,REP030,In-Store,0.01,USD
110102,C0160,P001,2024-07-02,13946.8,7,Middle East,completed,REP022,Online,0.07,USD
115895,C0013,P029,2024-07-02,18120.23,7,Europe,completed,REP003,In-Store,0.07,INR
110960,C0018,P013,2024-07-02,1208.93,9,Europe,completed,REP003,Partner,0.22,USD
115182,C0082,P042,2024-07-02,371.13,2,Africa,completed,REP008,Partner,0.08,USD
111062,C0081,P036,2024-07-02,5088.52,3,Middle East,completed,REP008,Partner,0.07,USD
114013,C0104,P011,2024-07-02,1428.02,2,North America,completed,REP026,Partner,0.24,EUR
111845,C0048,P002,2024-07-02,723.46,6,Africa,completed,REP017,In-Store,0.1,EUR
113679,C0050,P024,2024-07-02,1056.81,2,Europe,completed,REP017,Direct,0.24,INR
113005,C0130,P020,2024-07-02,203.6,3,Europe,completed,REP019,Direct,0.14,USD
115075,C0065,P003,2024-07-02,3539.16,4,Europe,completed,REP020,Direct,0.11,EUR
112771,C0070,P009,2024-07-02,9182.24,7,Southeast Asia,completed,REP022,Online,0.09,EUR
110897,C0123,P050,2024-07-02,4603.84,4,Africa,completed,REP017,Partner,0.1,USD
113029,C0191,P035,2024-07-02,6773.27,6,Southeast Asia,completed,REP023,In-Store,0.09,EUR
113229,C0017,P001,2024-07-02,,4,Africa,completed,REP007,Online,0.25,USD
114313,C0013,P036,2024-07-02,16039.63,10,South Asia,completed,REP025,Direct,0.16,INR
111013,C0178,P002,2024-07-02,1214.97,10,Europe,completed,REP002,Direct,0.05,INR
114718,C0044,P034,2024-07-02,29447.07,10,Southeast Asia,completed,REP027,Partner,0.02,USD
112939,C0016,P025,2024-07-02,19385.33,7,South Asia,completed,REP023,Partner,0.13,EUR
111148,C0058,P039,2024-07-02,10502.86,4,Africa,completed,REP006,Partner,0.09,USD
110292,C0016,P032,2024-07-02,21787.56,10,South Asia,completed,REP019,Partner,0.19,GBP
110911,C0119,P015,2024-07-02,17310.89,9,Africa,completed,REP005,Direct,0.18,EUR
113475,C0078,P010,2024-07-02,412.8,3,Africa,completed,REP004,Direct,0.22,USD
112455,C0115,P050,2024-07-02,10368.97,9,Africa,completed,REP014,Direct,0.09,EUR
112693,C0188,P043,2024-07-02,7077.89,10,Africa,completed,REP028,In-Store,0.17,USD
114921,C0137,P050,2024-07-02,3483.97,3,Southeast Asia,completed,REP001,In-Store,0.23,USD
111835,C0011,P002,2024-07-02,120.78,1,North America,completed,REP012,Online,0.12,EUR
112727,C0011,P032,2024-07-02,6920.22,3,Africa,completed,REP008,In-Store,0.02,INR
115575,C0140,P050,2024-07-02,2145.75,2,South Asia,completed,REP027,Online,0.22,GBP
115082,C0105,P023,2024-07-02,1018.66,1,Africa,completed,REP025,In-Store,0.0,USD
113352,C0072,P013,2024-07-02,265.33,2,Europe,completed,REP024,Partner,0.16,USD
110222,C0189,P031,2024-07-02,17726.41,7,North America,completed,REP003,In-Store,0.2,EUR
110077,C0094,P044,2024-07-02,6366.19,7,Middle East,completed,REP026,Direct,0.14,GBP
113162,C0018,P049,2024-07-02,13072.7,7,Southeast Asia,completed,REP006,Direct,0.16,INR
112212,C0076,P033,2024-07-02,9972.59,6,Southeast Asia,completed,REP020,Partner,0.05,EUR
111874,C0110,P015,2024-07-02,6093.1,3,Middle East,completed,REP014,Online,0.01,EUR
112873,C0094,P022,2024-07-02,14940.57,7,Africa,completed,REP023,Direct,0.02,USD
114108,C0127,P004,2024-07-02,3586.62,5,Europe,completed,REP022,Direct,0.09,EUR
113199,C0169,P024,2024-07-02,3061.5,6,South Asia,completed,REP009,Direct,0.13,EUR
110611,C0101,P026,2024-07-02,,7,Africa,completed,REP020,Online,0.22,USD
110813,C0199,P049,2024-07-02,13064.31,7,North America,returned,REP012,Direct,0.16,USD
113205,C0127,P033,2024-07-02,1679.59,1,Africa,completed,REP007,Direct,0.24,USD
113498,C0165,P032,2024-07-02,11251.22,5,South Asia,completed,REP002,Partner,0.11,EUR
112436,C0044,P042,2024-07-02,753.63,4,North America,completed,REP010,Online,0.03,GBP
114456,C0048,P031,2024-07-02,22057.09,9,Middle East,completed,REP014,Partner,0.21,INR
110565,C0191,P027,2024-07-02,2665.33,8,North America,completed,REP009,In-Store,0.09,GBP
110028,C0160,P029,2024-07-02,15465.23,6,South Asia,completed,REP022,Partner,0.14,USD
111142,C0031,P031,2024-07-02,20104.92,8,Europe,completed,REP001,Direct,0.04,GBP
111264,C0186,P027,2024-07-02,2025.17,6,Africa,completed,REP010,Online,0.2,INR
110324,C0186,P003,2024-07-02,1669.19,2,Middle East,completed,REP015,In-Store,0.21,GBP
111723,C0150,P023,2024-07-02,7417.42,7,Africa,completed,REP022,Direct,0.15,USD
115980,C0187,P044,2024-07-02,6225.71,7,Middle East,completed,REP009,Direct,0.03,USD
114620,C0084,P025,2024-07-02,28421.57,10,Europe,completed,REP006,Online,0.12,USD
115491,C0086,P046,2024-07-02,6763.26,9,Europe,completed,REP026,Online,0.07,USD
111149,C0070,P037,2024-07-02,12200.62,5,North America,completed,REP022,Direct,0.0,USD
110721,C0179,P048,2024-07-02,7808.84,9,South Asia,completed,REP025,Partner,0.04,EUR
112584,C0023,P043,2024-07-02,6021.58,8,South Asia,completed,REP014,Online,0.14,USD
113773,C0156,P046,2024-07-02,5899.1,8,Africa,returned,REP027,Partner,0.08,GBP
115077,C0160,P008,2024-07-02,881.08,3,Africa,completed,REP011,Online,0.19,INR
111829,C0129,P019,2024-07-02,18726.32,8,North America,completed,REP003,Online,0.2,USD
113659,C0181,P019,2024-07-02,4635.21,2,Africa,completed,REP014,Direct,0.05,USD
113572,C0167,P048,2024-07-02,7884.93,9,South Asia,completed,REP015,Direct,0.11,USD
115381,C0024,P023,2024-07-02,3117.3,3,South Asia,completed,REP005,In-Store,0.12,EUR
114205,C0052,P019,2024-07-02,4791.76,2,Southeast Asia,completed,REP008,Partner,0.21,EUR
110039,C0140,P034,2024-07-02,14040.17,5,Middle East,completed,REP001,Direct,0.01,USD
112502,C0045,P019,2024-07-02,24572.58,10,South Asia,completed,REP026,Online,0.12,EUR
113308,C0175,P038,2024-07-02,5635.13,3,South Asia,completed,REP002,Direct,0.01,USD
111904,C0166,P026,2024-07-02,1058.88,1,Africa,completed,REP006,In-Store,0.21,EUR
114067,C0071,P044,2024-07-02,6551.64,7,North America,completed,REP028,Direct,0.2,GBP
113292,C0020,P049,2024-07-02,3938.54,2,Africa,completed,REP015,Direct,0.11,USD
110456,C0191,P013,2024-07-02,245.08,2,North America,returned,REP027,Partner,0.24,USD
110177,C0059,P021,2024-07-02,17518.17,7,Africa,completed,REP012,Direct,0.09,USD
113078,C0163,P004,2024-07-02,2110.95,3,Middle East,completed,REP011,Partner,0.18,USD
110715,C0076,P012,2024-07-02,7700.49,5,Southeast Asia,completed,REP029,Online,0.14,INR
110266,C0029,P032,2024-07-02,,9,Africa,completed,REP016,Direct,0.07,GBP
112420,C0182,P021,2024-07-02,4814.6,2,Southeast Asia,completed,REP009,Online,0.14,INR
115309,C0138,P026,2024-07-02,2114.72,2,Europe,completed,REP023,Direct,0.23,EUR
115085,C0032,P018,2024-07-02,14831.71,8,Southeast Asia,completed,REP023,Direct,0.19,USD
113088,C0055,P030,2024-07-02,17429.31,10,South Asia,completed,REP023,Online,0.23,EUR
111260,C0171,P043,2024-07-02,3680.64,5,Middle East,completed,REP015,In-Store,0.21,USD
114925,C0176,P011,2024-07-02,5413.08,8,Middle East,completed,REP024,Online,0.06,INR
113780,C0127,P045,2024-07-02,288.95,1,North America,completed,REP005,Partner,0.11,INR
115205,C0063,P008,2024-07-02,631.65,2,Africa,completed,REP007,In-Store,0.16,EUR
110714,C0012,P018,2024-07-02,9124.31,5,Southeast Asia,completed,REP019,Partner,0.18,USD
114928,C0120,P042,2024-07-02,1677.72,9,Europe,completed,REP015,Online,0.22,INR
113907,C0023,P047,2024-07-02,1447.2,4,Middle East,completed,REP027,Online,0.02,USD
112957,C0101,P042,2024-07-02,731.92,4,Africa,returned,REP023,Direct,0.18,USD
116000,C0139,P040,2024-07-02,10093.59,6,South Asia,completed,REP023,Partner,0.23,GBP
115286,C0125,P033,2024-07-02,4768.75,3,Africa,completed,REP015,Online,0.1,INR
112394,C0058,P042,2024-07-02,1298.13,7,Europe,completed,REP007,Direct,0.19,USD
112197,C0067,P047,2024-07-02,2751.92,8,South Asia,completed,REP003,Online,0.0,INR
114935,C0046,P010,2024-07-02,1148.47,8,South Asia,completed,REP006,Online,0.0,USD
113148,C0188,P032,2024-07-02,8861.51,4,Europe,completed,REP005,In-Store,0.16,USD
113835,C0176,P010,2024-07-02,1269.64,9,Southeast Asia,completed,REP013,In-Store,0.17,EUR
112675,C0185,P040,2024-07-02,13421.57,8,Europe,completed,REP030,Direct,0.02,USD
112364,C0023,P043,2024-07-02,3001.95,4,South Asia,completed,REP028,In-Store,0.19,GBP
112154,C0020,P046,2024-07-02,1487.15,2,South Asia,completed,REP022,Online,0.19,EUR
114502,C0035,P041,2024-07-02,15430.28,7,Africa,completed,REP003,Online,0.1,USD
110332,C0093,P038,2024-07-02,18890.82,10,Africa,cancelled,REP029,Partner,0.25,EUR
115703,C0141,P045,2024-07-02,1452.36,5,Europe,returned,REP015,In-Store,0.16,GBP
114532,C0163,P038,2024-07-02,3851.32,2,Southeast Asia,completed,REP030,Partner,0.14,GBP
111669,C0140,P004,2024-07-02,1448.42,2,North America,completed,REP022,In-Store,0.14,USD
115014,C0150,P047,2024-07-02,2031.89,6,South Asia,completed,REP003,Online,0.18,GBP
113925,C0038,P026,2024-07-02,7932.87,8,Middle East,completed,REP024,In-Store,0.16,USD
114707,C0131,P024,2024-07-02,500.6,1,Africa,completed,REP020,Online,0.2,GBP
110553,C0140,P029,2024-07-02,17386.14,7,North America,completed,REP026,Partner,0.01,USD
110718,C0034,P023,2024-07-02,1092.0,1,Middle East,completed,REP025,Direct,0.02,USD
112227,C0040,P022,2024-07-02,4130.96,2,Middle East,completed,REP019,In-Store,0.13,USD
112113,C0182,P014,2024-07-02,3711.5,6,North America,returned,REP020,Direct,0.14,EUR
114846,C0068,P036,2024-07-02,10549.43,6,North America,completed,REP005,Online,0.19,GBP
110816,C0016,P033,2024-07-02,12762.51,8,Europe,completed,REP005,Direct,0.21,USD
110121,C0050,P004,2024-07-02,1473.66,2,North America,completed,REP028,Direct,0.18,USD
113998,C0048,P038,2024-07-02,9593.94,5,South Asia,completed,REP021,In-Store,0.13,GBP
110064,C0082,P005,2024-07-02,9117.51,4,Southeast Asia,completed,REP002,Online,0.23,INR
110757,C0169,P043,2024-07-02,4348.68,6,North America,completed,REP022,Online,0.07,GBP
115108,C0096,P041,2024-07-02,20701.79,10,North America,completed,REP001,In-Store,0.09,GBP
112171,C0121,P048,2024-07-02,6924.15,8,Africa,completed,REP010,Online,0.1,GBP
115551,C0030,P019,2024-07-02,9525.84,4,Africa,completed,REP030,Direct,0.04,INR
113959,C0020,P032,2024-07-02,21118.75,10,Middle East,completed,REP030,Direct,0.24,GBP
115527,C0128,P004,2024-07-02,7349.42,10,Europe,completed,REP021,Direct,0.25,EUR
110950,C0116,P045,2024-07-02,2288.08,8,North America,completed,REP002,Partner,0.02,USD
115540,C0128,P031,2024-07-02,21551.75,9,Africa,completed,REP026,Direct,0.08,EUR
115179,C0130,P050,2024-07-02,1073.06,1,Africa,completed,REP017,In-Store,0.19,USD
111141,C0118,P003,2024-07-02,1777.35,2,Middle East,completed,REP025,In-Store,0.0,USD
113351,C0026,P039,2024-07-02,9952.02,4,South Asia,completed,REP009,Online,0.01,EUR
115549,C0137,P018,2024-07-02,1795.54,1,Africa,completed,REP003,Online,0.16,USD
114170,C0187,P005,2024-07-02,15737.7,7,Europe,completed,REP015,In-Store,0.07,GBP
110732,C0139,P005,2024-07-02,18629.93,8,North America,completed,REP007,Partner,0.08,GBP
115423,C0182,P030,2024-07-02,15950.99,9,North America,completed,REP011,In-Store,0.02,USD
113427,C0058,P025,2024-07-02,17403.13,6,Southeast Asia,completed,REP021,In-Store,0.01,USD
110496,C0068,P028,2024-07-02,3011.01,9,Europe,completed,REP006,Direct,0.11,INR
111220,C0012,P024,2024-07-02,1504.62,3,Africa,completed,REP010,Direct,0.21,USD
114093,C0126,P036,2024-07-02,16623.06,10,Africa,completed,REP008,Online,0.1,EUR
114078,C0171,P017,2024-07-02,2104.81,3,South Asia,completed,REP010,In-Store,0.21,INR
111637,C0026,P040,2024-07-02,8402.85,5,Southeast Asia,cancelled,REP021,Online,0.09,EUR
113947,C0073,P035,2024-07-02,2241.93,2,Europe,completed,REP019,Direct,0.19,USD
113784,C0022,P025,2024-07-02,2745.77,1,North America,completed,REP008,Direct,0.03,USD
115380,C0031,P021,2024-07-02,2465.03,1,Europe,completed,REP007,Direct,0.2,INR
110702,C0042,P008,2024-07-02,2521.4,8,South Asia,completed,REP008,Direct,0.2,INR
111762,C0027,P039,2024-07-02,10284.92,4,Middle East,returned,REP011,Online,0.08,INR
