SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
51311,C0098,P050,2024-06-05,4491.36,4,South Asia,completed,REP011,In-Store,0.03,USD
54230,C0117,P004,2024-06-05,6786.21,10,Europe,completed,REP010,Partner,0.08,GBP
53643,C0173,P017,2024-06-05,7268.64,10,South Asia,completed,REP020,In-Store,0.24,EUR
51573,C0017,P039,2024-06-05,13526.11,5,Europe,completed,REP007,In-Store,0.05,GBP
53645,C0084,P028,2024-06-05,3378.07,10,Middle East,completed,REP026,In-Store,0.17,GBP
54887,C0083,P028,2024-06-05,1025.42,3,South Asia,completed,REP021,In-Store,0.1,USD
50453,C0105,P033,2024-06-05,1645.45,1,South Asia,completed,REP015,Direct,0.11,USD
50389,C0199,P016,2024-06-05,14828.28,9,South Asia,completed,REP006,Direct,0.22,USD
50114,C0113,P012,2024-06-05,15184.7,10,Europe,completed,REP004,Online,0.11,INR
53642,C0086,P026,2024-06-05,3007.94,3,Southeast Asia,completed,REP003,Direct,0.03,EUR
55379,C0028,P017,2024-06-05,4340.05,6,Middle East,completed,REP024,Online,0.25,INR
55221,C0053,P027,2024-06-05,2950.18,9,Africa,completed,REP007,Direct,0.17,INR
50657,C0145,P013,2024-06-05,1058.32,8,Middle East,completed,REP009,Direct,0.09,USD
51015,C0003,P013,2024-06-05,738.55,6,Africa,completed,REP021,Online,0.15,GBP
54111,C0150,P005,2024-06-05,19027.48,9,Southeast Asia,completed,REP028,Online,0.22,INR
54591,C0129,P037,2024-06-05,10435.78,4,Europe,completed,REP001,Online,0.18,EUR
53462,C0159,P050,2024-06-05,2324.58,2,Europe,completed,REP012,Partner,0.01,GBP
53305,C0078,P042,2024-06-05,1232.88,7,Southeast Asia,completed,REP004,In-Store,0.24,EUR
51688,C0109,P034,2024-06-05,8789.77,3,Southeast Asia,completed,REP028,Partner,0.06,INR
54921,C0068,P017,2024-06-05,2705.29,4,South Asia,completed,REP002,Partner,0.07,INR
52501,C0008,P005,2024-06-05,6926.03,3,Middle East,completed,REP002,Online,0.07,USD
50688,C0110,P004,2024-06-05,4396.23,6,Europe,completed,REP001,In-Store,0.24,USD
50192,C0081,P019,2024-06-05,9365.4,4,North America,completed,REP018,Direct,0.06,GBP
55131,C0134,P033,2024-06-05,4986.59,3,Africa,completed,REP008,Online,0.22,USD
50410,C0020,P039,2024-06-05,2675.43,1,North America,cancelled,REP028,In-Store,0.08,USD
55298,C0158,P005,2024-06-05,8642.82,4,Southeast Asia,completed,REP023,Direct,0.09,USD
50471,C0150,P021,2024-06-05,12160.56,5,Europe,completed,REP002,In-Store,0.18,EUR
51053,C0037,P016,2024-06-05,1709.99,1,Southeast Asia,completed,REP009,In-Store,0.18,USD
50553,C0049,P040,2024-06-05,10440.23,6,Africa,completed,REP026,Online,0.21,INR
52629,C0097,P015,2024-06-05,14219.14,7,Africa,completed,REP008,Direct,0.02,INR
52067,C0141,P032,2024-06-05,2240.43,1,Middle East,completed,REP014,Online,0.05,USD
51351,C0190,P027,2024-06-05,323.62,1,Southeast Asia,completed,REP015,Direct,0.14,INR
55468,C0047,P041,2024-06-05,4230.93,2,Africa,completed,REP030,In-Store,0.11,EUR
55357,C0037,P039,2024-06-05,23173.09,9,Southeast Asia,completed,REP028,In-Store,0.01,USD
54278,C0013,P002,2024-06-05,609.93,5,Africa,completed,REP026,In-Store,0.12,GBP
51877,C0109,P033,2024-06-05,1659.45,1,Africa,completed,REP014,In-Store,0.22,EUR
54343,C0040,P023,2024-06-05,5344.29,5,Southeast Asia,completed,REP016,In-Store,0.2,USD
51421,C0038,P050,2024-06-05,5417.08,5,Southeast Asia,completed,REP021,In-Store,0.01,USD
51284,C0130,P040,2024-06-05,6907.49,4,Africa,completed,REP030,Direct,0.24,USD
50929,C0096,P044,2024-06-05,3471.86,4,North America,completed,REP021,In-Store,0.24,GBP
52748,C0197,P031,2024-06-05,16711.59,7,South Asia,completed,REP013,In-Store,0.21,GBP
50700,C0031,P031,2024-06-05,16832.46,7,South Asia,completed,REP012,Online,0.05,USD
54099,C0071,P015,2024-06-05,15039.58,8,Middle East,completed,REP003,Online,0.09,USD
50480,C0147,P045,2024-06-05,571.14,2,Southeast Asia,completed,REP029,Direct,0.11,USD
53505,C0080,P037,2024-06-05,18209.13,7,Middle East,completed,REP028,Online,0.03,USD
50072,C0001,P003,2024-06-05,8520.99,10,Europe,completed,REP007,In-Store,0.07,USD
51341,C0158,P037,2024-06-05,7808.07,3,North America,completed,REP020,Partner,0.2,USD
52887,C0082,P024,2024-06-05,1984.56,4,North America,completed,REP024,Partner,0.08,INR
51403,C0197,P041,2024-06-05,4450.27,2,South Asia,completed,REP005,In-Store,0.09,USD
51539,C0071,P048,2024-06-05,5181.88,6,North America,completed,REP028,Online,0.16,GBP
52978,C0109,P035,2024-06-05,8037.33,7,South Asia,completed,REP021,In-Store,0.07,EUR
51443,C0155,P028,2024-06-05,2279.37,7,South Asia,completed,REP013,Direct,0.04,USD
50100,C0198,P047,2024-06-05,2557.2,7,Southeast Asia,completed,REP025,In-Store,0.22,USD
54709,C0043,P006,2024-06-05,5859.45,3,Africa,completed,REP007,Partner,0.03,GBP
53488,C0194,P039,2024-06-05,7844.91,3,North America,completed,REP027,In-Store,0.02,GBP
53147,C0194,P031,2024-06-05,12578.09,5,Africa,completed,REP015,In-Store,0.12,INR
52995,C0079,P004,2024-06-05,7411.56,10,Africa,completed,REP003,Direct,0.19,USD
53326,C0077,P023,2024-06-05,1073.17,1,Africa,completed,REP005,Partner,0.14,EUR
51611,C0128,P023,2024-06-05,6086.96,6,Middle East,completed,REP009,Online,0.09,EUR
53671,C0028,P049,2024-06-05,18455.13,10,South Asia,completed,REP024,Partner,0.14,EUR
50008,C0094,P025,2024-06-05,29093.32,10,South Asia,completed,REP007,Online,0.19,EUR
50490,C0040,P023,2024-06-05,10976.68,10,North America,completed,REP021,In-Store,0.23,GBP
52016,C0173,P047,2024-06-05,362.24,1,Africa,completed,REP003,In-Store,0.1,USD
53471,C0093,P008,2024-06-05,1885.93,6,Africa,completed,REP005,Direct,0.11,USD
54250,C0021,P015,2024-06-05,2028.24,1,Europe,completed,REP025,In-Store,0.24,USD
53760,C0006,P036,2024-06-05,5238.19,3,Africa,completed,REP014,Partner,0.09,EUR
51845,C0178,P029,2024-06-05,7391.9,3,South Asia,completed,REP003,In-Store,0.24,USD
54669,C0177,P049,2024-06-05,17304.49,9,South Asia,completed,REP005,Online,0.23,USD
53377,C0089,P018,2024-06-05,7332.58,4,Europe,completed,REP020,Partner,0.19,USD
51871,C0057,P004,2024-06-05,4091.28,6,Europe,completed,REP004,In-Store,0.14,USD
50622,C0010,P005,2024-06-05,6913.49,3,Africa,completed,REP015,In-Store,0.2,GBP
51857,C0198,P017,2024-06-05,2769.92,4,Europe,returned,REP011,Partner,0.19,USD
51117,C0136,P016,2024-06-05,15139.26,9,Middle East,completed,REP006,Online,0.08,EUR
52486,C0057,P011,2024-06-05,4965.03,7,North America,completed,REP018,Direct,0.09,USD
55067,C0061,P030,2024-06-05,3775.46,2,South Asia,completed,REP027,Direct,0.18,INR
50189,C0127,P033,2024-06-05,13407.26,8,Africa,completed,REP019,Partner,0.0,USD
54309,C0067,P003,2024-06-05,1786.99,2,South Asia,completed,REP006,Direct,0.04,USD
50978,C0146,P009,2024-06-05,3743.32,3,North America,completed,REP008,Online,0.12,GBP
50299,C0068,P037,2024-06-05,12760.47,5,South Asia,completed,REP009,Direct,0.03,USD
50170,C0150,P023,2024-06-05,6199.95,6,North America,completed,REP013,In-Store,0.06,EUR
51111,C0026,P042,2024-06-05,574.07,3,Africa,completed,REP019,Partner,0.2,EUR
54942,C0039,P030,2024-06-05,16778.68,9,South Asia,completed,REP018,In-Store,0.23,USD
53283,C0072,P024,2024-06-05,5150.3,10,North America,completed,REP001,Partner,0.11,GBP
54607,C0138,P020,2024-06-05,66.4,1,Europe,completed,REP001,Direct,0.21,USD
51762,C0176,P048,2024-06-05,8769.7,10,North America,completed,REP021,In-Store,0.01,EUR
54650,C0184,P038,2024-06-05,15457.54,8,North America,completed,REP003,Partner,0.0,USD
51023,C0044,P015,2024-06-05,5644.16,3,Southeast Asia,completed,REP027,Online,0.1,USD
52053,C0012,P027,2024-06-05,1302.57,4,North America,completed,REP019,In-Store,0.05,USD
52728,C0071,P022,2024-06-05,6486.54,3,Middle East,completed,REP020,Direct,0.16,USD
53433,C0130,P035,2024-06-05,12247.72,10,Southeast Asia,completed,REP023,Online,0.2,USD
54781,C0028,P017,2024-06-05,1350.38,2,Middle East,completed,REP020,Online,0.0,INR
54125,C0115,P050,2024-06-05,5889.43,5,Europe,completed,REP008,In-Store,0.11,USD
52997,C0199,P049,2024-06-05,11546.15,6,Africa,completed,REP017,In-Store,0.16,INR
50870,C0064,P011,2024-06-05,728.6,1,North America,completed,REP028,Online,0.15,EUR
55000,C0124,P050,2024-06-05,7596.95,7,South Asia,completed,REP016,Partner,0.19,USD
50679,C0185,P031,2024-06-05,7074.76,3,Southeast Asia,completed,REP022,Online,0.06,GBP
50426,C0134,P045,2024-06-05,570.96,2,Europe,completed,REP006,Online,0.17,USD
51220,C0141,P039,2024-06-05,13001.06,5,North America,returned,REP023,Partner,0.07,EUR
52601,C0067,P004,2024-06-05,1409.46,2,Africa,completed,REP011,Online,0.01,EUR
54788,C0151,P018,2024-06-05,10935.9,6,Africa,completed,REP001,Direct,0.05,USD
53706,C0138,P001,2024-06-05,17662.35,9,South Asia,completed,REP019,In-Store,0.22,USD
51374,C0191,P011,2024-06-05,5322.34,8,North America,completed,REP009,Direct,0.08,GBP
50437,C0178,P022,2024-06-05,21380.15,10,Africa,completed,REP008,Direct,0.13,GBP
52084,C0192,P034,2024-06-05,28736.39,10,Southeast Asia,completed,REP014,Direct,0.1,INR
54825,C0049,P046,2024-06-05,5926.49,8,North America,completed,REP017,Online,0.0,EUR
51942,C0123,P002,2024-06-05,1112.68,9,Southeast Asia,completed,REP023,In-Store,0.17,USD
52030,C0102,P049,2024-06-05,9267.9,5,Europe,completed,REP029,Online,0.03,USD
50181,C0042,P018,2024-06-05,12762.38,7,North America,completed,REP020,In-Store,0.01,USD
53548,C0064,P016,2024-06-05,1703.34,1,Africa,completed,REP011,Online,0.24,USD
54183,C0192,P018,2024-06-05,14701.01,8,Europe,completed,REP012,Online,0.2,USD
51085,C0160,P046,2024-06-05,5348.54,7,Southeast Asia,completed,REP008,In-Store,0.23,USD
50874,C0107,P024,2024-06-05,1530.19,3,Europe,completed,REP002,Partner,0.0,USD
51702,C0184,P044,2024-06-05,6394.53,7,Middle East,completed,REP024,Direct,0.1,INR
53582,C0183,P011,2024-06-05,4764.57,7,Southeast Asia,completed,REP028,Online,0.06,GBP
53198,C0101,P025,2024-06-05,11038.0,4,Africa,completed,REP022,In-Store,0.09,USD
52219,C0069,P041,2024-06-05,10132.34,5,Africa,completed,REP027,Online,0.1,USD
53058,C0098,P021,2024-06-05,,4,Europe,completed,REP001,Online,0.11,USD
54557,C0022,P030,2024-06-05,18918.34,10,Africa,completed,REP028,Partner,0.15,EUR
52678,C0142,P029,2024-06-05,7615.12,3,North America,completed,REP009,Direct,0.14,USD
53738,C0061,P046,2024-06-05,4934.97,7,Europe,completed,REP005,In-Store,0.17,INR
54935,C0003,P038,2024-06-05,9202.43,5,North America,completed,REP029,Online,0.02,GBP
51240,C0086,P020,2024-06-05,480.49,7,Europe,completed,REP004,In-Store,0.02,USD
54336,C0038,P018,2024-06-05,18612.67,10,Southeast Asia,returned,REP022,Online,0.13,USD
51135,C0089,P003,2024-06-05,873.93,1,Southeast Asia,completed,REP012,Partner,0.06,USD
51881,C0168,P044,2024-06-05,5201.05,6,Africa,completed,REP017,Direct,0.25,GBP
51105,C0046,P030,2024-06-05,16625.33,9,Middle East,completed,REP010,In-Store,0.18,USD
50701,C0066,P029,2024-06-05,7463.62,3,Africa,cancelled,REP008,In-Store,0.13,USD
51315,C0162,P037,2024-06-05,7514.86,3,Middle East,completed,REP029,Direct,0.04,INR
52102,C0182,P031,2024-06-05,16601.57,7,Southeast Asia,completed,REP021,In-Store,0.09,EUR
52918,C0006,P025,2024-06-05,11625.15,4,Europe,cancelled,REP019,Online,0.01,USD
53419,C0148,P003,2024-06-05,2460.79,3,South Asia,completed,REP007,Partner,0.07,INR
54761,C0144,P007,2024-06-05,10539.67,4,South Asia,completed,REP018,In-Store,0.14,USD
50722,C0152,P004,2024-06-05,2218.45,3,Middle East,completed,REP007,Direct,0.22,USD
52356,C0195,P025,2024-06-05,5461.3,2,South Asia,completed,REP009,In-Store,0.02,USD
52893,C0020,P008,2024-06-05,310.87,1,North America,completed,REP002,Partner,0.02,USD
53360,C0019,P027,2024-06-05,1004.36,3,Europe,completed,REP025,Direct,0.2,GBP
51465,C0089,P028,2024-06-05,337.69,1,Middle East,returned,REP021,Partner,0.06,USD
50808,C0198,P045,2024-06-05,1715.94,6,Middle East,completed,REP004,Online,0.22,GBP
51385,C0071,P030,2024-06-05,5274.46,3,Africa,completed,REP021,Partner,0.08,EUR
55360,C0092,P024,2024-06-05,4134.45,8,Africa,completed,REP029,In-Store,0.1,EUR
52731,C0163,P015,2024-06-05,1988.04,1,Southeast Asia,completed,REP014,Direct,0.12,USD
53031,C0168,P016,2024-06-05,1722.06,1,Europe,completed,REP010,Direct,0.13,GBP
55480,C0113,P001,2024-06-05,18974.98,10,Europe,completed,REP017,In-Store,0.24,USD
53758,C0057,P028,2024-06-05,1615.34,5,North America,completed,REP025,Online,0.16,GBP
51512,C0171,P032,2024-06-05,2106.31,1,Europe,completed,REP018,In-Store,0.25,GBP
51236,C0009,P048,2024-06-05,1708.18,2,Africa,completed,REP013,Direct,0.17,USD
50244,C0022,P009,2024-06-05,5180.63,4,Middle East,completed,REP009,Direct,0.04,USD
53821,C0045,P002,2024-06-05,354.67,3,Africa,completed,REP015,Direct,0.03,EUR
53144,C0037,P021,2024-06-05,5094.02,2,Middle East,completed,REP005,Online,0.06,GBP
55204,C0094,P011,2024-06-05,4983.5,7,Middle East,completed,REP004,In-Store,0.0,USD
51563,C0102,P014,2024-06-05,3897.9,6,Middle East,completed,REP023,Partner,0.18,EUR
53955,C0137,P030,2024-06-05,8877.47,5,South Asia,completed,REP020,Partner,0.21,INR
50041,C0106,P011,2024-06-05,1412.23,2,Middle East,completed,REP024,Online,0.07,GBP
51816,C0142,P025,2024-06-05,11030.31,4,South Asia,completed,REP003,Partner,0.24,USD
50358,C0007,P027,2024-06-05,940.07,3,North America,completed,REP029,Online,0.03,USD
54341,C0123,P040,2024-06-05,15913.48,9,Middle East,completed,REP015,In-Store,0.0,GBP
52824,C0044,P020,2024-06-05,637.0,9,South Asia,completed,REP019,Direct,0.07,USD
53596,C0121,P042,2024-06-05,1693.84,9,Middle East,completed,REP009,Partner,0.11,USD
53362,C0181,P010,2024-06-05,1345.18,10,Africa,completed,REP009,In-Store,0.14,GBP
52717,C0034,P044,2024-06-05,7420.77,8,Europe,completed,REP027,Direct,0.14,GBP
51979,C0099,P008,2024-06-05,1874.03,6,Middle East,completed,REP024,Partner,0.19,USD
53304,C0163,P022,2024-06-05,4045.31,2,Europe,completed,REP014,Partner,0.16,USD
55477,C0128,P030,2024-06-05,3681.24,2,South Asia,completed,REP011,Online,0.2,INR
54854,C0171,P025,2024-06-05,2809.04,1,Middle East,completed,REP007,Direct,0.23,GBP
50196,C0078,P018,2024-06-05,3560.01,2,Southeast Asia,completed,REP010,Direct,0.02,GBP
51182,C0028,P002,2024-06-05,,1,North America,completed,REP008,Direct,0.14,EUR
50386,C0035,P029,2024-06-05,20694.47,8,Europe,completed,REP023,Online,0.12,GBP
52855,C0200,P030,2024-06-05,12475.78,7,Europe,completed,REP010,Direct,0.24,USD
51584,C0015,P018,2024-06-05,5116.97,3,Europe,completed,REP004,Partner,0.02,USD
54208,C0078,P045,2024-06-05,2343.47,8,North America,cancelled,REP005,Direct,0.13,GBP
50906,C0108,P033,2024-06-05,1707.53,1,South Asia,completed,REP018,Partner,0.23,USD
51991,C0092,P004,2024-06-05,6343.52,9,Africa,completed,REP011,Direct,0.15,INR
52775,C0175,P013,2024-06-05,128.74,1,South Asia,completed,REP023,In-Store,0.06,USD
52885,C0145,P041,2024-06-05,2081.37,1,Middle East,completed,REP011,Direct,0.1,EUR
54056,C0153,P050,2024-06-05,8272.69,7,South Asia,completed,REP017,Online,0.06,EUR
51795,C0196,P001,2024-06-05,11723.11,6,Europe,completed,REP004,Online,0.16,GBP
51241,C0165,P004,2024-06-05,2695.03,4,Southeast Asia,completed,REP017,Direct,0.23,GBP
51007,C0175,P037,2024-06-05,14776.35,6,South Asia,completed,REP002,Online,0.01,USD
55156,C0134,P009,2024-06-05,9157.82,7,Southeast Asia,completed,REP007,Online,0.22,EUR
53263,C0069,P028,2024-06-05,702.86,2,Europe,completed,REP017,Partner,0.05,EUR
53826,C0071,P010,2024-06-05,427.83,3,North America,completed,REP011,Direct,0.12,USD
54093,C0014,P005,2024-06-05,4606.41,2,South Asia,completed,REP003,Partner,0.08,USD
50568,C0085,P017,2024-06-05,5667.17,8,North America,completed,REP023,Online,0.21,USD
51442,C0171,P032,2024-06-05,11183.03,5,Southeast Asia,cancelled,REP003,Online,0.17,USD
53936,C0062,P023,2024-06-05,2022.32,2,Middle East,completed,REP010,Online,0.07,USD
51623,C0178,P019,2024-06-05,22044.32,9,Southeast Asia,completed,REP023,Partner,0.21,USD
53979,C0135,P023,2024-06-05,10386.9,10,Southeast Asia,completed,REP020,Partner,0.25,USD
54685,C0037,P007,2024-06-05,24456.56,9,South Asia,completed,REP015,In-Store,0.17,GBP
55249,C0060,P045,2024-06-05,566.59,2,South Asia,completed,REP028,Partner,0.05,GBP
53355,C0015,P008,2024-06-05,1497.66,5,North America,completed,REP005,Partner,0.2,EUR
50576,C0105,P011,2024-06-05,6883.09,10,South Asia,completed,REP025,Online,0.18,USD
51589,C0156,P024,2024-06-05,3925.86,8,Middle East,completed,REP001,Online,0.16,USD
53474,C0035,P002,2024-06-05,128.2,1,Southeast Asia,completed,REP009,Online,0.02,USD
54999,C0156,P041,2024-06-05,,7,Africa,completed,REP020,In-Store,0.24,USD
53193,C0116,P048,2024-06-05,6351.57,7,Middle East,completed,REP013,In-Store,0.09,USD
50069,C0092,P001,2024-06-05,6089.46,3,Middle East,completed,REP009,In-Store,0.16,USD
50694,C0028,P020,2024-06-05,357.79,5,North America,completed,REP010,Online,0.09,EUR
51295,C0115,P041,2024-06-05,20526.85,10,Southeast Asia,completed,REP017,Online,0.16,INR
53431,C0006,P041,2024-06-05,10141.28,5,Europe,completed,REP029,Direct,0.19,USD
51858,C0167,P006,2024-06-05,14407.28,7,Middle East,completed,REP027,Online,0.2,USD
51930,C0162,P022,2024-06-05,12553.8,6,Europe,completed,REP004,Partner,0.15,USD
51432,C0118,P017,2024-06-05,2767.79,4,Middle East,completed,REP006,Online,0.08,USD
51133,C0156,P045,2024-06-05,559.47,2,Europe,completed,REP021,Partner,0.23,GBP
50496,C0183,P007,2024-06-05,18739.94,7,Southeast Asia,completed,REP027,In-Store,0.09,USD
55431,C0080,P033,2024-06-05,1665.79,1,South Asia,completed,REP003,Direct,0.13,USD
50493,C0018,P021,2024-06-05,9994.76,4,Middle East,completed,REP020,Direct,0.09,USD
55025,C0148,P039,2024-06-05,18866.22,7,South Asia,completed,REP009,Online,0.03,USD
51964,C0126,P043,2024-06-05,3022.76,4,Africa,completed,REP016,In-Store,0.06,USD
51348,C0173,P018,2024-06-05,10332.52,6,Europe,completed,REP011,Partner,0.14,GBP
55341,C0041,P018,2024-06-05,13778.83,8,Middle East,completed,REP002,Direct,0.23,USD
51002,C0070,P014,2024-06-05,1831.0,3,North America,completed,REP016,Online,0.22,USD
52203,C0127,P004,2024-06-05,5411.51,8,Africa,completed,REP021,Partner,0.21,USD
54492,C0114,P042,2024-06-05,1714.08,9,South Asia,completed,REP012,Online,0.25,EUR
51903,C0193,P023,2024-06-05,5441.46,5,North America,completed,REP012,Direct,0.22,INR
50150,C0002,P004,2024-06-05,7299.6,10,North America,completed,REP015,Partner,0.15,GBP
53237,C0039,P014,2024-06-05,1212.25,2,Southeast Asia,completed,REP019,Online,0.09,USD
52531,C0152,P020,2024-06-05,423.42,6,North America,completed,REP006,In-Store,0.03,GBP
54629,C0155,P025,2024-06-05,11916.89,4,Europe,completed,REP028,Online,0.17,USD
52054,C0101,P014,2024-06-05,1850.38,3,North America,completed,REP019,Online,0.09,EUR
54564,C0152,P040,2024-06-05,3654.21,2,Africa,completed,REP008,Online,0.09,EUR
54849,C0040,P047,2024-06-05,712.97,2,Europe,completed,REP015,Online,0.03,GBP
51036,C0113,P044,2024-06-05,938.17,1,Africa,completed,REP021,Online,0.1,USD
51152,C0135,P041,2024-06-05,15129.17,7,Europe,completed,REP018,In-Store,0.09,GBP
52457,C0048,P014,2024-06-05,3747.29,6,Africa,completed,REP029,Partner,0.1,USD
53835,C0034,P013,2024-06-05,802.32,6,South Asia,completed,REP010,In-Store,0.04,INR
54073,C0049,P043,2024-06-05,5506.77,8,Europe,completed,REP020,Direct,0.16,USD
52692,C0126,P024,2024-06-05,2618.97,5,Africa,completed,REP025,Partner,0.06,EUR
50513,C0104,P020,2024-06-05,283.18,4,Southeast Asia,completed,REP005,In-Store,0.25,INR
52296,C0195,P020,2024-06-05,606.78,9,Africa,completed,REP026,In-Store,0.22,USD
54353,C0124,P026,2024-06-05,1084.66,1,Africa,completed,REP007,In-Store,0.09,GBP
50690,C0159,P013,2024-06-05,1311.68,10,Middle East,completed,REP021,In-Store,0.18,EUR
54033,C0135,P001,2024-06-05,13099.69,7,Europe,completed,REP024,In-Store,0.08,USD
54835,C0040,P032,2024-06-05,13719.41,6,Middle East,cancelled,REP011,In-Store,0.21,GBP
50754,C0140,P021,2024-06-05,2348.47,1,Africa,completed,REP022,Partner,0.02,INR
51156,C0063,P012,2024-06-05,6420.24,4,South Asia,completed,REP011,Partner,0.22,INR
50585,C0044,P016,2024-06-05,3292.18,2,Europe,returned,REP006,Partner,0.11,GBP
54314,C0113,P015,2024-06-05,3985.44,2,Southeast Asia,completed,REP019,Direct,0.1,INR
54188,C0136,P016,2024-06-05,11965.34,7,Europe,completed,REP019,Partner,0.18,USD
51160,C0183,P046,2024-06-05,3811.71,5,South Asia,completed,REP014,Online,0.05,INR
54767,C0112,P048,2024-06-05,907.85,1,South Asia,completed,REP010,Direct,0.19,USD
55381,C0160,P036,2024-06-05,5262.38,3,South Asia,completed,REP024,In-Store,0.2,EUR
50115,C0157,P032,2024-06-05,2251.42,1,South Asia,completed,REP020,Direct,0.15,USD
52118,C0149,P018,2024-06-05,3509.71,2,Middle East,completed,REP026,Partner,0.09,GBP
50661,C0108,P016,2024-06-05,9983.81,6,Europe,cancelled,REP022,Direct,0.12,INR
