SaleID,CustomerID,ProductID,SaleDate,Amount,Quantity,Region,Status,SalesRep,Channel,Discount,Currency
102636,C0121,P041,2024-07-01,16807.47,8,Southeast Asia,completed,REP023,Partner,0.09,USD
100697,C0011,P045,2024-07-01,2355.03,8,Africa,completed,REP015,Online,0.01,USD
101548,C0088,P040,2024-07-01,1824.27,1,North America,completed,REP014,Direct,0.15,USD
105341,C0070,P002,2024-07-01,1269.78,10,Middle East,completed,REP020,Online,0.16,GBP
101067,C0147,P034,2024-07-01,14199.41,5,South Asia,completed,REP006,In-Store,0.24,USD
100353,C0126,P007,2024-07-01,11029.67,4,Middle East,completed,REP024,Partner,0.04,USD
102497,C0039,P017,2024-07-01,,3,Southeast Asia,completed,REP015,In-Store,0.08,USD
104623,C0061,P026,2024-07-01,2007.94,2,Middle East,completed,REP021,In-Store,0.12,USD
105859,C0131,P047,2024-07-01,1417.84,4,South Asia,completed,REP025,In-Store,0.18,GBP
105657,C0089,P026,2024-07-01,2132.69,2,North America,completed,REP007,Partner,0.04,USD
104132,C0104,P011,2024-07-01,2758.55,4,North America,completed,REP008,Partner,0.0,GBP
105421,C0197,P037,2024-07-01,25754.9,10,North America,completed,REP001,Partner,0.02,USD
102989,C0183,P022,2024-07-01,18695.81,9,Africa,completed,REP011,Online,0.07,USD
105339,C0046,P045,2024-07-01,1744.88,6,South Asia,completed,REP020,Online,0.02,USD
101691,C0041,P038,2024-07-01,14959.78,8,North America,completed,REP021,Online,0.15,EUR
100341,C0008,P048,2024-07-01,7946.49,9,Southeast Asia,completed,REP012,Direct,0.13,EUR
103473,C0120,P038,2024-07-01,16739.9,9,Southeast Asia,completed,REP013,Direct,0.06,GBP
101860,C0199,P023,2024-07-01,7020.87,7,Africa,completed,REP027,Partner,0.15,EUR
103182,C0177,P029,2024-07-01,10141.85,4,Southeast Asia,completed,REP013,Partner,0.14,EUR
102281,C0084,P002,2024-07-01,368.42,3,Europe,completed,REP012,In-Store,0.17,INR
103939,C0134,P034,2024-07-01,2930.6,1,North America,completed,REP006,In-Store,0.22,INR
103479,C0041,P047,2024-07-01,3522.85,10,Europe,completed,REP011,Partner,0.16,EUR
101207,C0185,P047,2024-07-01,1024.76,3,North America,completed,REP030,Online,0.09,USD
105853,C0121,P009,2024-07-01,12826.45,10,Middle East,completed,REP008,Online,0.09,EUR
102966,C0058,P026,2024-07-01,6363.02,6,Africa,completed,REP020,Online,0.19,EUR
103959,C0129,P015,2024-07-01,3833.03,2,South Asia,completed,REP016,Partner,0.18,GBP
101306,C0050,P013,2024-07-01,1165.53,9,South Asia,completed,REP024,Direct,0.19,USD
102940,C0083,P007,2024-07-01,15962.88,6,Africa,completed,REP025,Partner,0.12,INR
102705,C0158,P039,2024-07-01,22650.64,9,Europe,completed,REP016,Online,0.19,USD
103770,C0059,P033,2024-07-01,11228.63,7,Middle East,completed,REP026,Partner,0.07,GBP
105804,C0178,P009,2024-07-01,12438.89,10,Southeast Asia,completed,REP024,Online,0.07,INR
104742,C0051,P007,2024-07-01,21957.48,8,Africa,completed,REP004,Online,0.22,INR
105874,C0081,P030,2024-07-01,12702.08,7,Africa,completed,REP003,In-Store,0.24,USD
103349,C0039,P037,2024-07-01,12648.67,5,Southeast Asia,completed,REP021,Partner,0.16,EUR
100135,C0110,P022,2024-07-01,8115.18,4,Southeast Asia,cancelled,REP015,Direct,0.08,USD
103206,C0017,P016,2024-07-01,8002.52,5,North America,completed,REP002,Online,0.14,GBP
103461,C0045,P047,2024-07-01,1767.16,5,Europe,completed,REP012,Direct,0.23,EUR
101640,C0083,P028,2024-07-01,,9,Southeast Asia,completed,REP002,Direct,0.07,INR
101971,C0168,P037,2024-07-01,7480.1,3,North America,completed,REP015,Online,0.25,USD
105581,C0135,P047,2024-07-01,338.7,1,Southeast Asia,completed,REP025,Online,0.05,GBP
100858,C0060,P042,2024-07-01,176.58,1,North America,completed,REP027,Partner,0.15,USD
104510,C0170,P004,2024-07-01,5497.5,8,Europe,completed,REP017,In-Store,0.16,GBP
101871,C0009,P012,2024-07-01,12087.64,8,Europe,completed,REP013,Online,0.01,INR
103880,C0117,P022,2024-07-01,4097.7,2,Middle East,completed,REP005,Partner,0.2,USD
101141,C0033,P011,2024-07-01,676.98,1,Europe,completed,REP026,Direct,0.1,EUR
100826,C0034,P022,2024-07-01,18882.97,9,Southeast Asia,completed,REP020,In-Store,0.24,USD
101170,C0089,P016,2024-07-01,1652.88,1,South Asia,completed,REP008,In-Store,0.23,GBP
103857,C0130,P023,2024-07-01,10990.9,10,Southeast Asia,completed,REP026,In-Store,0.05,USD
100029,C0181,P031,2024-07-01,23520.44,10,Southeast Asia,completed,REP027,Direct,0.21,USD
105134,C0127,P018,2024-07-01,14445.8,8,Europe,completed,REP007,Online,0.24,INR
103572,C0196,P030,2024-07-01,1888.82,1,North America,completed,REP021,Partner,0.22,INR
101244,C0125,P028,2024-07-01,2448.0,7,Southeast Asia,completed,REP022,In-Store,0.01,USD
102690,C0178,P046,2024-07-01,741.54,1,Middle East,completed,REP026,Partner,0.03,USD
105218,C0166,P007,2024-07-01,13391.91,5,Middle East,completed,REP003,Partner,0.21,USD
100382,C0079,P001,2024-07-01,14862.06,8,Africa,completed,REP021,Online,0.15,USD
105779,C0005,P043,2024-07-01,5250.7,7,Africa,cancelled,REP027,In-Store,0.23,INR
102990,C0025,P023,2024-07-01,1015.89,1,Middle East,cancelled,REP009,Online,0.1,GBP
103997,C0184,P004,2024-07-01,6977.6,10,South Asia,completed,REP012,Direct,0.17,USD
104410,C0191,P012,2024-07-01,12074.94,8,Europe,completed,REP019,Online,0.11,USD
101032,C0007,P024,2024-07-01,4419.93,9,Africa,cancelled,REP004,Direct,0.23,INR
100518,C0053,P012,2024-07-01,12573.51,8,Europe,completed,REP022,In-Store,0.22,USD
102877,C0118,P018,2024-07-01,1850.32,1,Europe,completed,REP016,Partner,0.09,USD
100860,C0144,P024,2024-07-01,1005.95,2,North America,cancelled,REP016,In-Store,0.16,GBP
102447,C0007,P020,2024-07-01,71.38,1,Europe,completed,REP006,Online,0.07,USD
101807,C0036,P013,2024-07-01,745.11,6,Europe,completed,REP011,Online,0.1,GBP
101021,C0023,P027,2024-07-01,328.21,1,Middle East,completed,REP017,Direct,0.05,USD
105967,C0143,P027,2024-07-01,957.57,3,Africa,completed,REP003,In-Store,0.22,INR
101435,C0068,P012,2024-07-01,3017.77,2,Africa,completed,REP005,Online,0.11,GBP
101388,C0032,P034,2024-07-01,26996.0,9,South Asia,cancelled,REP024,Online,0.19,USD
101500,C0112,P008,2024-07-01,2043.52,7,North America,completed,REP025,Direct,0.02,USD
101215,C0107,P030,2024-07-01,1766.36,1,Southeast Asia,completed,REP011,In-Store,0.04,USD
105860,C0015,P036,2024-07-01,13047.47,8,Europe,completed,REP024,In-Store,0.0,EUR
100520,C0151,P016,2024-07-01,16389.49,10,Europe,completed,REP016,Partner,0.09,USD
102987,C0136,P034,2024-07-01,5582.82,2,Europe,completed,REP029,In-Store,0.02,USD
101444,C0025,P002,2024-07-01,119.57,1,Middle East,completed,REP011,In-Store,0.19,USD
103698,C0023,P002,2024-07-01,1004.89,8,South Asia,completed,REP005,Partner,0.21,USD
105524,C0162,P001,2024-07-01,8122.91,4,South Asia,completed,REP019,Online,0.0,USD
102600,C0016,P025,2024-07-01,14299.16,5,Southeast Asia,completed,REP023,Direct,0.05,EUR
105444,C0066,P035,2024-07-01,5685.89,5,Europe,completed,REP012,Partner,0.13,INR
104678,C0193,P020,2024-07-01,134.0,2,Southeast Asia,completed,REP013,Online,0.08,EUR
102157,C0026,P038,2024-07-01,19340.02,10,Europe,completed,REP030,Direct,0.0,USD
100709,C0045,P016,2024-07-01,1719.0,1,North America,completed,REP007,Online,0.05,USD
100722,C0086,P037,2024-07-01,25854.47,10,Middle East,completed,REP023,In-Store,0.18,USD
104200,C0122,P039,2024-07-01,18783.28,7,Middle East,completed,REP025,Online,0.08,USD
104317,C0125,P034,2024-07-01,19559.08,7,North America,completed,REP019,Partner,0.13,INR
104202,C0064,P036,2024-07-01,8084.25,5,Southeast Asia,completed,REP012,Online,0.06,USD
101478,C0015,P033,2024-07-01,14099.34,9,Europe,completed,REP004,Partner,0.02,USD
102440,C0107,P019,2024-07-01,4720.39,2,Europe,completed,REP011,Direct,0.17,INR
104443,C0134,P027,2024-07-01,2825.74,9,North America,completed,REP012,Partner,0.25,USD
105316,C0199,P039,2024-07-01,2562.82,1,North America,completed,REP011,Direct,0.07,USD
103739,C0089,P008,2024-07-01,1462.49,5,Africa,completed,REP005,Partner,0.08,USD
104066,C0168,P040,2024-07-01,1749.78,1,North America,completed,REP014,Online,0.06,EUR
101543,C0063,P015,2024-07-01,17626.73,9,Southeast Asia,completed,REP002,In-Store,0.13,USD
100961,C0179,P049,2024-07-01,18767.64,10,Middle East,cancelled,REP017,Partner,0.06,USD
105204,C0030,P022,2024-07-01,6521.03,3,Africa,completed,REP022,In-Store,0.18,EUR
100238,C0067,P042,2024-07-01,1929.53,10,North America,completed,REP019,Partner,0.11,USD
100024,C0083,P005,2024-07-01,15154.94,7,Middle East,completed,REP010,Online,0.14,USD
100047,C0045,P041,2024-07-01,6485.3,3,South Asia,completed,REP023,In-Store,0.08,INR
103517,C0041,P017,2024-07-01,686.62,1,Africa,completed,REP030,Direct,0.13,USD
100745,C0084,P016,2024-07-01,11193.96,7,Europe,completed,REP019,Direct,0.25,INR
101507,C0165,P007,2024-07-01,20468.83,8,Africa,completed,REP009,Partner,0.1,USD
100284,C0022,P014,2024-07-01,6350.34,10,Southeast Asia,completed,REP015,Direct,0.11,GBP
105197,C0171,P019,2024-07-01,19852.01,8,South Asia,completed,REP002,Partner,0.21,USD
100273,C0070,P028,2024-07-01,657.25,2,Southeast Asia,completed,REP010,Direct,0.25,EUR
100965,C0174,P030,2024-07-01,13448.58,7,North America,completed,REP018,In-Store,0.07,INR
103783,C0037,P020,2024-07-01,70.69,1,Europe,completed,REP020,Direct,0.03,GBP
102000,C0063,P010,2024-07-01,1134.18,8,South Asia,completed,REP021,Direct,0.14,USD
101494,C0095,P015,2024-07-01,13755.44,7,South Asia,completed,REP013,In-Store,0.25,EUR
100335,C0106,P024,2024-07-01,3954.65,8,South Asia,completed,REP018,Direct,0.16,INR
101352,C0149,P025,2024-07-01,14862.31,5,South Asia,completed,REP014,Partner,0.01,USD
104602,C0120,P033,2024-07-01,14193.84,9,Middle East,completed,REP014,Partner,0.18,GBP
101742,C0156,P013,2024-07-01,630.16,5,Europe,completed,REP029,In-Store,0.12,USD
105996,C0066,P026,2024-07-01,,7,Southeast Asia,cancelled,REP029,Partner,0.23,INR
101460,C0134,P044,2024-07-01,7412.03,8,North America,completed,REP014,Online,0.09,USD
103992,C0177,P014,2024-07-01,3086.78,5,Africa,cancelled,REP021,Partner,0.2,GBP
101854,C0107,P024,2024-07-01,3082.8,6,North America,completed,REP006,Partner,0.09,USD
103732,C0173,P009,2024-07-01,5414.91,4,South Asia,completed,REP020,In-Store,0.14,INR
105679,C0192,P045,2024-07-01,2221.12,8,South Asia,completed,REP027,Direct,0.17,USD
101462,C0083,P003,2024-07-01,1714.73,2,South Asia,completed,REP026,Online,0.11,USD
101872,C0085,P002,2024-07-01,1256.03,10,Africa,completed,REP024,Direct,0.15,USD
104190,C0103,P038,2024-07-01,3610.56,2,Southeast Asia,completed,REP024,In-Store,0.08,USD
104124,C0072,P043,2024-07-01,5055.55,7,South Asia,completed,REP026,Direct,0.21,USD
105221,C0058,P003,2024-07-01,5858.59,7,North America,completed,REP011,Direct,0.02,EUR
104735,C0094,P012,2024-07-01,13399.66,9,Europe,completed,REP029,Direct,0.05,INR
103854,C0094,P048,2024-07-01,6964.44,8,Africa,completed,REP027,Online,0.02,EUR
100788,C0017,P034,2024-07-01,17302.03,6,Middle East,completed,REP004,Partner,0.02,EUR
100792,C0042,P048,2024-07-01,7925.25,9,Europe,completed,REP005,Online,0.15,USD
100324,C0058,P035,2024-07-01,7096.72,6,Southeast Asia,completed,REP028,Direct,0.19,EUR
101394,C0057,P007,2024-07-01,13186.35,5,Southeast Asia,completed,REP006,Direct,0.18,INR
100951,C0021,P007,2024-07-01,19123.84,7,Africa,completed,REP004,Online,0.13,USD
103190,C0066,P029,2024-07-01,20810.94,8,Africa,completed,REP020,Online,0.04,USD
100132,C0102,P027,2024-07-01,2374.68,7,Southeast Asia,completed,REP002,Partner,0.08,GBP
105067,C0033,P048,2024-07-01,7585.97,9,Africa,completed,REP021,Partner,0.18,INR
102439,C0119,P031,2024-07-01,23614.62,10,Africa,completed,REP006,Online,0.04,USD
101936,C0075,P021,2024-07-01,23783.14,10,Southeast Asia,completed,REP004,Partner,0.02,USD
103613,C0137,P019,2024-07-01,,7,Africa,completed,REP004,Direct,0.15,USD
100953,C0174,P035,2024-07-01,9688.13,8,Southeast Asia,completed,REP027,In-Store,0.22,USD
103727,C0129,P003,2024-07-01,7167.17,8,South Asia,completed,REP006,Online,0.14,USD
100510,C0122,P019,2024-07-01,20439.27,8,Europe,completed,REP011,In-Store,0.2,GBP
103098,C0140,P049,2024-07-01,7909.53,4,Middle East,completed,REP001,Direct,0.11,GBP
104495,C0062,P003,2024-07-01,8462.18,10,Southeast Asia,completed,REP009,In-Store,0.18,USD
103237,C0179,P045,2024-07-01,2389.54,8,Europe,completed,REP011,Online,0.0,USD
103199,C0077,P003,2024-07-01,1757.43,2,Southeast Asia,completed,REP029,Partner,0.23,USD
102471,C0089,P028,2024-07-01,997.65,3,Africa,completed,REP014,Partner,0.06,EUR
104225,C0159,P013,2024-07-01,923.82,7,Middle East,completed,REP027,Partner,0.21,USD
102543,C0064,P018,2024-07-01,18462.31,10,Africa,returned,REP023,Online,0.0,USD
105955,C0118,P017,2024-07-01,6335.98,9,South Asia,completed,REP007,Partner,0.18,USD
104448,C0194,P004,2024-07-01,6988.22,10,Middle East,completed,REP020,In-Store,0.09,USD
104475,C0064,P003,2024-07-01,832.12,1,Africa,completed,REP014,Online,0.03,USD
105762,C0184,P020,2024-07-01,66.87,1,Southeast Asia,completed,REP009,Partner,0.11,USD
105433,C0005,P041,2024-07-01,8489.93,4,Africa,returned,REP011,Partner,0.25,GBP
101971,C0168,P037,2024-07-01,7480.1,3,North America,completed,REP015,Online,0.25,USD
105887,C0031,P035,2024-07-01,9222.72,8,Middle East,completed,REP001,In-Store,0.07,USD
103793,C0086,P029,2024-07-01,20868.68,8,South Asia,cancelled,REP010,Partner,0.11,GBP
102734,C0126,P035,2024-07-01,8269.48,7,Middle East,completed,REP030,Partner,0.24,EUR
100880,C0131,P039,2024-07-01,17785.68,7,South Asia,completed,REP030,Online,0.24,INR
101179,C0061,P009,2024-07-01,7507.08,6,Europe,completed,REP012,Direct,0.2,EUR
105219,C0010,P024,2024-07-01,1593.3,3,Middle East,completed,REP001,In-Store,0.2,USD
103223,C0122,P046,2024-07-01,5734.24,8,Africa,completed,REP017,Partner,0.0,EUR
105911,C0118,P042,2024-07-01,1675.23,9,North America,completed,REP024,In-Store,0.24,USD
105265,C0161,P036,2024-07-01,9829.4,6,South Asia,completed,REP005,Direct,0.11,GBP
100244,C0050,P001,2024-07-01,10027.67,5,Europe,completed,REP012,Direct,0.06,EUR
101651,C0183,P042,2024-07-01,1058.57,6,Africa,completed,REP025,Online,0.22,USD
100719,C0053,P005,2024-07-01,20791.64,9,North America,completed,REP010,Online,0.04,USD
104261,C0127,P026,2024-07-01,4082.12,4,Europe,completed,REP025,Online,0.22,USD
100261,C0199,P015,2024-07-01,15458.94,8,South Asia,completed,REP019,Partner,0.23,INR
105276,C0038,P024,2024-07-01,1543.86,3,Europe,completed,REP021,In-Store,0.1,USD
105329,C0119,P025,2024-07-01,17487.54,6,Middle East,completed,REP026,In-Store,0.17,USD
105200,C0018,P008,2024-07-01,3121.6,10,Southeast Asia,completed,REP018,Partner,0.23,EUR
102448,C0100,P004,2024-07-01,4203.73,6,Europe,completed,REP013,In-Store,0.15,USD
104214,C0059,P014,2024-07-01,6300.45,10,South Asia,completed,REP017,Partner,0.23,USD
104191,C0108,P015,2024-07-01,13429.85,7,Europe,completed,REP029,Partner,0.02,EUR
102450,C0129,P026,2024-07-01,6562.74,6,Europe,completed,REP010,Direct,0.11,EUR
102952,C0173,P044,2024-07-01,876.5,1,South Asia,completed,REP030,Online,0.03,USD
105186,C0059,P041,2024-07-01,13236.04,6,Middle East,completed,REP023,Online,0.04,GBP
100955,C0194,P037,2024-07-01,22221.02,9,Africa,completed,REP025,Direct,0.14,EUR
102261,C0058,P025,2024-07-01,25998.37,9,North America,completed,REP001,Online,0.0,USD
102739,C0174,P014,2024-07-01,1986.92,3,Europe,completed,REP004,In-Store,0.19,USD
100097,C0122,P019,2024-07-01,2334.99,1,Southeast Asia,completed,REP017,Direct,0.01,INR
100883,C0037,P016,2024-07-01,8132.63,5,North America,returned,REP005,Direct,0.07,EUR
103853,C0006,P039,2024-07-01,4988.33,2,North America,completed,REP021,Partner,0.11,USD
100910,C0110,P049,2024-07-01,11088.24,6,Middle East,completed,REP025,Online,0.07,USD
103696,C0200,P014,2024-07-01,4598.65,7,North America,completed,REP008,Online,0.16,GBP
100154,C0034,P005,2024-07-01,11422.49,5,North America,completed,REP013,Online,0.1,USD
101344,C0139,P010,2024-07-01,1149.58,8,Africa,returned,REP003,Direct,0.0,INR
101193,C0112,P038,2024-07-01,5370.35,3,Africa,completed,REP017,Online,0.07,USD
104113,C0128,P047,2024-07-01,680.71,2,North America,completed,REP010,Partner,0.01,GBP
104458,C0092,P049,2024-07-01,15285.29,8,Middle East,completed,REP027,In-Store,0.25,GBP
103448,C0125,P043,2024-07-01,2124.93,3,Southeast Asia,completed,REP015,Online,0.09,USD
105929,C0160,P011,2024-07-01,6462.63,9,North America,completed,REP013,In-Store,0.04,EUR
105338,C0044,P034,2024-07-01,23763.25,8,Africa,completed,REP024,In-Store,0.14,USD
103819,C0105,P048,2024-07-01,4563.28,5,South Asia,completed,REP005,Direct,0.23,USD
103102,C0130,P024,2024-07-01,2123.99,4,Middle East,completed,REP017,Direct,0.07,USD
103813,C0116,P029,2024-07-01,22849.73,9,Africa,completed,REP009,In-Store,0.03,INR
103713,C0019,P008,2024-07-01,597.64,2,South Asia,completed,REP003,Direct,0.1,USD
105175,C0104,P014,2024-07-01,1855.52,3,North America,completed,REP014,Partner,0.07,USD
101334,C0003,P004,2024-07-01,5791.37,8,North America,completed,REP028,Direct,0.22,EUR
104878,C0081,P039,2024-07-01,22754.2,9,Southeast Asia,completed,REP001,Partner,0.0,INR
100125,C0148,P046,2024-07-01,4420.84,6,Europe,completed,REP007,Direct,0.05,EUR
103709,C0140,P021,2024-07-01,11780.94,5,Europe,completed,REP004,Online,0.13,INR
100094,C0038,P001,2024-07-01,5802.7,3,Europe,completed,REP024,Online,0.21,USD
102248,C0059,P023,2024-07-01,6566.14,6,Africa,completed,REP025,Online,0.08,USD
103288,C0032,P004,2024-07-01,3533.01,5,Europe,completed,REP024,Direct,0.14,USD
105502,C0109,P022,2024-07-01,16326.87,8,South Asia,returned,REP030,Direct,0.13,EUR
105473,C0101,P005,2024-07-01,4529.38,2,Middle East,completed,REP012,Direct,0.1,EUR
104285,C0034,P045,2024-07-01,1478.37,5,Southeast Asia,returned,REP012,Online,0.12,EUR
105180,C0156,P006,2024-07-01,19005.78,9,North America,completed,REP010,Direct,0.15,USD
104307,C0082,P034,2024-07-01,17587.54,6,Europe,completed,REP003,Direct,0.1,USD
103127,C0071,P046,2024-07-01,3010.38,4,Middle East,completed,REP001,Partner,0.22,USD
105702,C0109,P001,2024-07-01,16651.69,9,Africa,completed,REP015,In-Store,0.17,USD
102738,C0196,P027,2024-07-01,2832.32,9,Africa,completed,REP011,Online,0.03,USD
102102,C0042,P032,2024-07-01,12890.41,6,Europe,completed,REP002,Partner,0.07,USD
103981,C0037,P027,2024-07-01,1537.2,5,Middle East,completed,REP010,Partner,0.2,USD
100483,C0021,P009,2024-07-01,7911.65,6,North America,completed,REP021,Online,0.21,INR
102305,C0068,P047,2024-07-01,1346.62,4,Southeast Asia,cancelled,REP015,In-Store,0.04,USD
101921,C0151,P036,2024-07-01,4856.06,3,South Asia,completed,REP012,Direct,0.09,INR
102307,C0051,P025,2024-07-01,11435.47,4,Europe,completed,REP020,In-Store,0.03,USD
103197,C0134,P007,2024-07-01,16487.49,6,Southeast Asia,completed,REP024,Online,0.02,USD
100789,C0015,P012,2024-07-01,12585.03,8,South Asia,completed,REP014,In-Store,0.2,EUR
100664,C0154,P010,2024-07-01,1340.11,10,Southeast Asia,completed,REP018,In-Store,0.07,USD
102862,C0188,P040,2024-07-01,16746.26,10,Europe,completed,REP003,Direct,0.01,USD
103796,C0073,P024,2024-07-01,1017.56,2,Middle East,completed,REP009,Partner,0.2,USD
104257,C0132,P013,2024-07-01,1325.76,10,Southeast Asia,completed,REP027,Online,0.07,USD
103373,C0149,P001,2024-07-01,7885.82,4,North America,completed,REP016,Partner,0.14,USD
101298,C0136,P022,2024-07-01,12333.13,6,South Asia,completed,REP026,Direct,0.11,USD
104671,C0058,P008,2024-07-01,3029.13,10,South Asia,completed,REP026,In-Store,0.17,INR
100052,C0117,P028,2024-07-01,1659.73,5,Europe,completed,REP023,In-Store,0.17,INR
105149,C0103,P048,2024-07-01,3641.15,4,Africa,completed,REP025,Online,0.08,GBP
102265,C0115,P037,2024-07-01,17051.67,7,Southeast Asia,completed,REP011,Partner,0.15,GBP
102696,C0007,P013,2024-07-01,875.29,7,Middle East,completed,REP027,Partner,0.14,USD
105662,C0154,P034,2024-07-01,2801.73,1,North America,completed,REP005,Partner,0.1,USD
103368,C0166,P030,2024-07-01,8706.63,5,Southeast Asia,completed,REP004,Direct,0.01,USD
104811,C0181,P046,2024-07-01,1446.95,2,Southeast Asia,completed,REP004,In-Store,0.08,USD
101577,C0079,P030,2024-07-01,1776.24,1,North America,completed,REP025,Online,0.0,USD
102481,C0168,P007,2024-07-01,2651.22,1,South Asia,completed,REP003,In-Store,0.23,USD
101825,C0194,P019,2024-07-01,14454.96,6,Middle East,completed,REP017,Direct,0.11,USD
